,Database,TF,TargetGene,Tissue,Experiment
10,SPP,SPI1,ACAA1,leukocytes,"SPI1 IP, ROSI | SPI1 ChIP-Seq, SPI1 IP - U-937 cells, Rep 1 , SPI1 IP | RUNX1 KD, SPI1 IP, SPI1 IP - GM12878 cells, SPI1 IP - GM12878 cells, Rep 4 , SPI1 IP - HL-60 cells, Rep 3 , SPI1 IP, SPI1 IP, SPI1 IP - HL cells, SPI1 IP, SPI1 IP, SPI1 IP - K562 cells, SPI1 IP, SPI1 IP - U-937 cells, Rep 10 , SPI1 IP - HL-60 cells, Rep 4 , SPI1 IP - GM12878 cells, Rep 1 , SPI1 IP, SPI1 IP - U-937 cells, Rep 8 , SPI1 IP - GM12878 cells, Rep 3 , SPI1 IP, SPI1 IP - GM12878 cells, Rep 2 , SPI1 IP - GM12891 cells, SPI1 IP - U-937 cells, Rep 4 , SPI1 IP, SPI1 IP, SPI1 IP - HL-60 cells, Rep 2 , SPI1 IP - HL-60 cells, Rep 1 , SPI1 IP"
11,SPP,EGR1,ACAA1,colon,EGR1 IP - HCT116 cells
12,SPP,ELF1,ACAA1,colon,ELF1 IP - HCT116 cells
13,SPP,CREB1,ACAA1,stemcells,CREB1 IP - H1 cells
14,SPP,REST,ACAA1,cns,"REST IP - PFSK1 cells, Rep 2, REST IP - U87 cells, REST IP - SK cells, REST IP - SK-N-SH cells"
15,SPP,ROSI,ACAA1,leukocytes,ROSI | SPI1 ChIP-Seq
16,SPP,NFYA,ACAA1,colon,NFYA IP 
17,SPP,NFYB,ACAA1,uterus,NFYB IP - HeLa cells
18,SPP,E2F6,ACAA1,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
19,SPP,NFYB,ACAA1,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
20,SPP,IRF1,ACAA1,leukocytes,"IRF1 IP - Rep 1, IRF1 IP - Rep 3, IRF1 IP - Rep 2, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
21,SPP,IFNG,ACAA1,leukocytes,"IRF1 IP - Rep 1, STAT1 IP - Rep 5, STAT1 IP - Rep 3, IRF1 IP - Rep 3, STAT1 IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 1, IRF1 IP - Rep 2, STAT1 IP - Rep 4, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 2, STAT1 IP - Rep 6"
22,SPP,JUND,ACAA1,vasculature,JUND IP
23,SPP,FOXA1,ACAA1,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, EtOH | FOXA1 ChIP-Seq - , DHT | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD | FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, FOXA1 KD | GATA2 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 + FBS | GATA2 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - Rep 2, R1881 | FOXA1 ChIP-Seq - Rep 1"
24,SPP,R1881,ACAA1,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, GATA2 KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, GATA2 KD + R1881 | GATA2 ChIP-Seq, GABPA IP | R1881, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | GATA2 ChIP-Seq"
25,SPP,CEBPB,ACAA1,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP | FORSK - HepG2 cells, CEBPB IP - HepG2 cells"
26,SPP,CTCF,ACAA1,adiposetissue,"CTCF ChIP-Seq - d 0, CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2"
27,SPP,ZNF263,ACAA1,kidney,ZNF263 IP - HEK293 cells
28,SPP,CTCF,ACAA1,skin,"CTCF IP - AG04449 cells, Rep 1 , CTCF IP - HFFC cells, Rep 2 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - BJ cells, Rep 2 , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - AG09309 cells, Rep 1 , CTCF IP - NHEK cells , CTCF IP - BJ cells, Rep 1 , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 1 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 "
29,SPP,CTCF,ACAA1,mammarygland,"CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMF cells, Rep 2 , CTCF IP - HMF cells, Rep 1 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - MCF7 cells, CTCF IP - HMEC cells , CTCF IP - HMEC cells, Rep 2 , CTCF IP - HMEC cells, Rep 1 "
30,SPP,SP1,ACAA1,leukocytes,"SP1 IP - GM12878 cells, SP1 IP - K562 cells"
31,SPP,MYB,ACAA1,leukocytes,"MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 3, MYB IP - Jurkat, Rep 5, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4"
32,SPP,ETS1,ACAA1,leukocytes,"ETS1 IP, ETS1 IP - K562 cells"
33,SPP,FORSK,ACAA1,liver,CEBPB IP | FORSK - HepG2 cells
34,SPP,GABPA,ACAA1,leukocytes,"GABPA IP - GM12878 cells, Rep 4 , GABPA IP, GABPA IP - K562 cells, GABPA IP - Jurkat, Rep 1, GABPA IP - GM12878 cells, Rep 3 , GABPA IP - GM12878 cells, Rep 1 , GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, Rep 2 "
35,SPP,CEBPB,ACAA1,colon,"CEBPB IP, CEBPB IP - HCT116 cells, CEBPB IP | 125DVD3"
36,SPP,CREB1,ACAA1,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP-abl, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1"
37,SPP,USF1,ACAA1,liver,USF1 IP - HepG2 cells
38,SPP,CTCF,ACAA1,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 "
39,SPP,RUNX1,ACAA1,leukocytes,"SPI1 IP | RUNX1 KD, RUNX1 IP - N terminus 2, RUNX1 IP, RUNX1 IP - Rep 2, RUNX1 IP"
40,SPP,TEAD4,ACAA1,liver,TEAD4 IP - HepG2 cells
41,SPP,FOSL2,ACAA1,liver,FOSL2 IP - HepG2 cells
42,SPP,GABPA,ACAA1,stemcells,GABPA IP - H1 cells
43,SPP,HMGN3,ACAA1,leukocytes,HMGN3 IP - K562 cells
44,SPP,TCF12,ACAA1,leukocytes,TCF12 IP - GM12878 cells
45,SPP,PBX3,ACAA1,lung,PBX3 IP - A549 cells
46,SPP,ELK4,ACAA1,uterus,"ELK4 IP - HeLa, Rep 2, ELK4 IP - HeLa cells, ELK4 IP - HeLa, Rep 1"
47,SPP,CTCF,ACAA1,vasculature,"CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 "
48,SPP,TBP,ACAA1,uterus,TBP IP - HeLa cells
49,SPP,STAT1,ACAA1,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2, STAT1 IP - Rep 6, STAT1 IP | IFNA1-13 - K562 cells, 6 h"
50,SPP,RELA,ACAA1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM15510 cells"
51,SPP,BAY082,ACAA1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
52,SPP,TEAD4,ACAA1,uterus,TEAD4 IP - ECC1 cells
53,SPP,TAL1,ACAA1,leukocytes,"TAL1 IP - MOLT3, TAL1 IP - K562 cells"
54,SPP,CTCF,ACAA1,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 , CTCF IP - AG09319 cells, Rep 2 "
55,SPP,TNF,ACAA1,leukocytes,"RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM15510 cells"
56,SPP,STAT5B,ACAA1,leukocytes,"STAT5B IP | H9RET, Rep 2, STAT5B IP | IL2 - Rep 2, STAT5B IP | IL2 - Rep 2, STAT5B IP | H9, Rep 2"
57,SPP,H9RET,ACAA1,leukocytes,"STAT5B IP | H9RET, Rep 2"
58,SPP,ETV5,ACAA1,colon,ETV5 IP 
59,SPP,YY1,ACAA1,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
60,SPP,ATRA,ACAA1,cns,YY1 IP | ATRA - SK-N-SH cells
61,SPP,E2F1,ACAA1,prostate,"BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
62,SPP,BICALU,ACAA1,prostate,"BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
63,SPP,EBF1,ACAA1,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
64,SPP,RUNX1T1,ACAA1,leukocytes,RUNX1T1 IP
65,SPP,KLF11,ACAA1,adiposetissue,"KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
66,SPP,TCF21,ACAA1,vasculature,"TCF21 IP, TCF21 IP, TCF21 IP"
67,SPP,ERG,ACAA1,prostate,"JQI | ERG ChIP-Seq - Rep 1, DMSO | ERG ChIP-Seq - Rep 2, ERG ChIP-Seq, DMSO | ERG ChIP-Seq - Rep 1, JQI | ERG ChIP-Seq - Rep 2, DHT | ERG ChIP-Seq - 18 h, ERG ChIP-Seq, DHT | ERG ChIP-Seq - 2 h"
68,SPP,JQ1,ACAA1,prostate,"JQI | ERG ChIP-Seq - Rep 1, JQI | ERG ChIP-Seq - Rep 2"
69,SPP,FOS,ACAA1,mammarygland,"FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 12 h"
70,SPP,FOSL1,ACAA1,colon,FOSL1 IP - HCT116 cells
71,SPP,NFKB1,ACAA1,leukocytes,"NFKB1 IP - Rep 2, NFKB1 IP - Rep 1"
72,SPP,CTCF,ACAA1,bone,CTCF IP - Osteoblasts 
73,SPP,ZBTB7A,ACAA1,leukocytes,ZBTB7A IP - SK-N-SH cells
74,SPP,UBTF,ACAA1,leukocytes,UBTF IP - K562 cells
75,SPP,PAX5,ACAA1,leukocytes,PAX5 IP - GM12892 cells
76,SPP,CTCF,ACAA1,cns,"CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - NHA cells , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - SK cells"
77,SPP,DHT,ACAA1,prostate,"DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h"
78,SPP,GABPA,ACAA1,liver,"GABPA IP, GABPA IP - MCF7 cells, GABPA IP - HepG2 cells, GABPA IP, GABPA IP"
79,SPP,ELF1,ACAA1,mammarygland,ELF1 IP - MCF7 cells
80,SPP,ERG,ACAA1,leukocytes,ERG IP - Rep 1
81,SPP,CTCF,ACAA1,sensory,"CTCF IP - HRPEpiC cells, Rep 2 , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI "
82,SPP,ZBTB7A,ACAA1,liver,ZBTB7A IP - HepG2 cells
83,SPP,JUND,ACAA1,leukocytes,JUND IP - K562 cells
84,SPP,MYC,ACAA1,leukocytes,"MYC IP | IFNG - K562 cells, 30 min, MYC IP - K562 cells, Rep 2, MYC IP - NB4 cells, MYC IP - K562 cells, Rep 1, MYC IP | IFNA1 - K562 cells, 30 min"
85,SPP,MYBL2,ACAA1,liver,MYBL2 IP - HepG2 cells
86,SPP,SRF,ACAA1,stemcells,"SRF IP - Rep 7 , SRF IP - Rep 4 , SRF IP - Rep 6 , SRF IP - Rep 1 "
87,SPP,HEY1,ACAA1,leukocytes,HEY1 IP - K562 cells
88,SPP,GATA2,ACAA1,prostate,"CON KD + FBS | GATA2 ChIP-Seq, GATA2 ChIP-Seq, FOXA1 KD | GATA2 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, GATA2 ChIP-Seq - Rep 2, GATA2 KD + R1881 | GATA2 ChIP-Seq, FOXA1 + FBS | GATA2 ChIP-Seq, CON KD  | GATA2 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq"
89,SPP,JUND,ACAA1,uterus,JUND IP - HeLa cells
90,SPP,FOXA2,ACAA1,lung,FOXA2 IP - A549 cells
91,SPP,ELF1,ACAA1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
92,SPP,MXI1,ACAA1,liver,MXI1 IP - HepG2 cells
93,SPP,CTCF,ACAA1,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
94,SPP,CTCF,ACAA1,liver,"CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 1 , CTCF IP"
95,SPP,MAX,ACAA1,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells"
96,SPP,GABPA,ACAA1,prostate,"GABPA IP - Rep 1, GABPA IP | R1881, GABPA IP - Rep 2"
97,SPP,MXI1,ACAA1,uterus,MXI1 IP - HeLa cells
98,SPP,CTCF,ACAA1,stemcells,"CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - H1 cells, CTCF IP - Rep 6 , CTCF IP - Rep 5 , CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - H1 cells , CTCF IP - Rep 3 "
99,SPP,TCF12,ACAA1,lung,TCF12 IP - A549 cells
100,SPP,JUN,ACAA1,colon,JUN IP 
101,SPP,STAT3,ACAA1,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP - MCF10A cells, Rep 2, STAT3 IP - MCF10A cells, Rep 1"
102,SPP,4HT,ACAA1,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, STAT3 IP | 4HT - MCF10 cells, 12 h, E2F4 IP | 4HT - MCF10 cells, MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h"
103,SPP,ELF3,ACAA1,pancreas,"ELF3 IP, ELF3 IP"
104,SPP,POU2F2,ACAA1,leukocytes,POU2F2 IP - GM12878 cells
105,SPP,JUN,ACAA1,mammarygland,JUN IP - Rep 1
106,SPP,SMAD1,ACAA1,hspcs,SMAD1 IP - Rep 3
107,SPP,EGR1,ACAA1,leukocytes,EGR1 IP - K562 cells
108,SPP,HES6,ACAA1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
109,SPP,GATA4,ACAA1,stomach,GATA4 IP - AGS
110,SPP,CTCF,ACAA1,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
111,SPP,GABPA,ACAA1,uterus,GABPA IP - HeLa cells
112,SPP,OTX2,ACAA1,stemcells,OTX2 IP - Rep 10 
113,SPP,REST,ACAA1,liver,"REST IP - HepG2 cells, Rep 1, REST IP - HepG2 cells, Rep 2"
114,SPP,MAFK,ACAA1,liver,"MAFK IP - HepG2 cells, Rep 2, MAFK IP - HepG2 cells, Rep 1"
115,SPP,MXI1,ACAA1,leukocytes,MXI1 IP - GM12878 cells
116,SPP,STAT2,ACAA1,leukocytes,"STAT2 IP | IFNA1-13 - K562 cells, 30 min, STAT2 IP | IFNA1-13 - K562 cells, 6 h"
117,SPP,IFNA1,ACAA1,leukocytes,"STAT2 IP | IFNA1-13 - K562 cells, 30 min, STAT1 IP | IFNA1-13 - K562 cells, 6 h, STAT2 IP | IFNA1-13 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
118,SPP,TEAD4,ACAA1,colon,TEAD4 IP - HCT116 cells
119,SPP,PBX3,ACAA1,leukocytes,PBX3 IP - GM12878 cells
120,SPP,CTCF,ACAA1,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - HeLa cells "
121,SPP,TCF7L2,ACAA1,mammarygland,TCF7L2 ChIP-Seq
122,SPP,GATA6,ACAA1,stomach,GATA6 IP - YCC3
123,SPP,USF2,ACAA1,leukocytes,USF2 IP - GM12878 cells
124,SPP,TBP,ACAA1,leukocytes,"TBP IP - K562 cells, TBP IP - GM12878 cells"
125,SPP,SP1,ACAA1,colon,SP1 IP - HCT116 cells
