,Database,TF,TargetGene,Tissue,Experiment
50,SPP,KLF11,CYP2J2,adiposetissue,"KLF11 ChIP-Seq, Rep 2"
51,SPP,GATA3,CYP2J2,mammarygland,"GATA3 IP - MCF7 cells, GATA3 IP - T47D cells"
52,SPP,YY1,CYP2J2,stemcells,YY1 IP - H1 cells
53,SPP,MXI1,CYP2J2,liver,MXI1 IP - HepG2 cells
54,SPP,CREB1,CYP2J2,liver,CREB1 IP - HepG2 cells
55,SPP,MYBL2,CYP2J2,liver,MYBL2 IP - HepG2 cells
56,SPP,BHLHE40,CYP2J2,liver,BHLHE40 IP - HepG2 cells
57,SPP,IRF4,CYP2J2,leukocytes,IRF4 IP
58,SPP,CREB1,CYP2J2,prostate,CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2
59,SPP,REST,CYP2J2,cns,REST IP - SK cells
60,SPP,YY1,CYP2J2,uterus,YY1 IP - ECC1 cells
61,SPP,SP1,CYP2J2,liver,SP1 IP - HepG2 cells
62,SPP,FOXA1,CYP2J2,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
63,SPP,MAX,CYP2J2,lung,MAX IP - A549 cells
64,SPP,MAX,CYP2J2,uterus,MAX IP - ECC1 cells
65,SPP,TAL1,CYP2J2,colon,TAL1 IP 
66,SPP,HOXA6,CYP2J2,colon,HOXA6 IP 
67,SPP,FOSL2,CYP2J2,liver,FOSL2 IP - HepG2 cells
