,Database,TF,TargetGene,Tissue,Experiment
10,SPP,ZNF263,ALOXE3,kidney,ZNF263 IP - HEK293 cells
11,SPP,CTCF,ALOXE3,cns,"CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - SK-N-SH cells , CTCF IP - NHA cells , CTCF IP - SK cells, CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 2 "
12,SPP,JUN,ALOXE3,leukocytes,JUN IP | IFNA1-13 - 30 min 
13,SPP,SREBF2,ALOXE3,leukocytes,SREBF2 IP - GM12878 cells
14,SPP,CEBPB,ALOXE3,colon,"CEBPB IP, CEBPB IP | 125DVD3, CEBPB IP - HCT116 cells"
15,SPP,SPI1,ALOXE3,leukocytes,"SPI1 IP - U-937 cells, Rep 1 , SPI1 IP - GM12878 cells, SPI1 IP, SPI1 IP, SPI1 IP - GM12878 cells, Rep 2 , SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - K562 cells, SPI1 IP, SPI1 IP - GM12891 cells, SPI1 IP"
16,SPP,CEBPB,ALOXE3,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP - HepG2 cells, CEBPB IP | FORSK - HepG2 cells"
17,SPP,TEAD4,ALOXE3,uterus,TEAD4 IP - ECC1 cells
18,SPP,MAFK,ALOXE3,stemcells,MAFK IP - H1 cells
19,SPP,FOXA1,ALOXE3,prostate,"R1881 | FOXA1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CON KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq, FOXA1 KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - LNCaP-abl, FOXA1 + FBS | GATA2 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - Rep 2, CON KD  | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, FOXA1 KD | FOXA1 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - , DHT | FOXA1 ChIP-Seq, FOXA1 KD | GATA2 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq"
20,SPP,ZEB1,ALOXE3,liver,ZEB1 IP - HepG2 cells
21,SPP,CTCF,ALOXE3,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - HEL 92.1.7 cells, Rep 1 , CTCF IP - HEL 92.1.7 cells, Rep 7 , CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HSPCs, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 10 , CTCF IP - Erythroid cells, Rep 1, CTCF IP - HSPCs, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - Erythroid cells, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 13 "
22,SPP,CEBPB,ALOXE3,lung,"CEBPB IP - A549 cells, CEBPB ChIP-Seq - IMR90, CEBPB ChIP-Seq - A549"
23,SPP,PAX5,ALOXE3,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12891 cells, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12892 cells"
24,SPP,JUND,ALOXE3,colon,JUND IP - HCT116 cells
25,SPP,CTCF,ALOXE3,stemcells,"CTCF IP - Rep 5 , CTCF IP - H1 cells, CTCF IP - Rep 3 , CTCF IP - H1 cells , CTCF IP - Rep 4 , CTCF IP - Rep 6 , CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - Rep 2 "
26,SPP,FOS,ALOXE3,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 17BE2, FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 36 h"
27,SPP,4HT,ALOXE3,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 12 h, E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 4 h, MYC IP | 4HT - MCF10A cells, STAT3 IP | 4HT - MCF10 cells, 36 h, FOS IP | 4HT - MCF10A cells, 36 h"
28,SPP,STAT3,ALOXE3,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP - MCF10A cells, Rep 2, STAT3 IP | 4HT - MCF10 cells, 36 h"
29,SPP,ELK4,ALOXE3,uterus,"ELK4 IP - HeLa cells, ELK4 IP - HeLa, Rep 1"
30,SPP,TCF7L2,ALOXE3,hspcs,"TCF7L2 IP - Rep 1, TCF7L2 IP - Rep 2"
31,SPP,SRF,ALOXE3,stemcells,"SRF IP - Rep 7 , SRF IP - Rep 3 , SRF IP - Rep 4 , SRF IP - Rep 6 , SRF IP - Rep 2 , SRF IP - Rep 5 , SRF IP - Rep 1 "
32,SPP,CTCF,ALOXE3,sensory,"CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 "
33,SPP,YY1,ALOXE3,leukocytes,"YY1 IP - K562 cells, Rep 2, YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 1, YY1 IP - GM12891 cells, YY1 IP - GM12878 cells"
34,SPP,CTCF,ALOXE3,kidney,"CTCF IP - HRE cells, Rep 1 , CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - RPTEC cells, Rep 2 "
35,SPP,RELA,ALOXE3,leukocytes,"RELA IP | DEX, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM12892 cells, RELA IP | DEX, RELA IP | TNF - GM19099 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18526 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM12878 cells, RELA IP, RELA IP | TNF - GM15510 cells, RELA IP"
36,SPP,DEX,ALOXE3,leukocytes,"RELA IP | DEX, RELA IP | DEX"
37,SPP,ARID3A,ALOXE3,liver,ARID3A IP - HepG2 cells
38,SPP,POU2F2,ALOXE3,leukocytes,"POU2F2 IP - GM12878 cells, POU2F2 IP | POU2F2 Mut OE"
39,SPP,IRF1,ALOXE3,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP - Rep 2, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP - Rep 1, IRF1 IP - Rep 3"
40,SPP,IFNG,ALOXE3,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 2, STAT1 IP - Rep 3, IRF1 IP - Rep 2, STAT1 IP - Rep 1, STAT1 IP - Rep 4, IRF1 IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 30 min, IRF1 IP - Rep 1, IRF1 IP - Rep 3, MYC IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 5"
41,SPP,GABPA,ALOXE3,stemcells,GABPA IP - H1 cells
42,SPP,HOXA4,ALOXE3,colon,HOXA4 IP 
43,SPP,GATA4,ALOXE3,stomach,GATA4 IP - AGS
44,SPP,STAT3,ALOXE3,leukocytes,"STAT3 IP - OCI-LY19, STAT3 IP - SU-DHL-4, STAT3 IP - SU-DHL-6, STAT3 IP - OCI-LY7, STAT3 IP - OCI-LY3, STAT3 IP - SU-DHL-2, STAT3 IP - U-2932"
45,SPP,STAT1,ALOXE3,leukocytes,"STAT1 IP - Rep 2, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 5"
46,SPP,SMARCC1,ALOXE3,uterus,SMARCC1 IP - HeLa cells
47,SPP,STAT5A,ALOXE3,leukocytes,"STAT5A IP - GM12878 cells, STAT5A IP - K562 cells"
48,SPP,FOSL1,ALOXE3,colon,FOSL1 IP - HCT116 cells
49,SPP,GATA1,ALOXE3,hspcs,"GATA1 IP - Rep 4, GATA1 IP - PBDE cells, Rep 1, GATA1 IP - Rep 3"
50,SPP,E2F1,ALOXE3,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1"
51,SPP,BICALU,ALOXE3,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 3"
52,SPP,ERG,ALOXE3,prostate,"DHT | ERG ChIP-Seq - 2 h, ERG ChIP-Seq - LNCaP"
53,SPP,DHT,ALOXE3,prostate,"DHT | ERG ChIP-Seq - 2 h, DHT | FOXA1 ChIP-Seq"
54,SPP,CTCF,ALOXE3,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
55,SPP,CEBPB,ALOXE3,leukocytes,"CEBPB IP - Rep 202, CEBPB IP, CEBPB IP | oxLDL  - Rep 208, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP - Rep 201, CEBPB IP| oxLDL  - Rep 207, CEBPB IP, CEBPB IP - K562 cells, CEBPB IP - HL-60 cells, Rep 1 , CEBPB IP - Rep 204, CEBPB IP, CEBPB IP - GM12878 cells, CEBPB IP - Rep 203, CEBPB IP, CEBPB ChIP-Seq - K562, CEBPB IP | oxLDL  - Rep 205, CEBPB IP - HL-60 cells, Rep 2 , CEBPB IP | oxLDL  - Rep 206"
56,SPP,MXI1,ALOXE3,cns,MXI1 IP - SK-N-SH cells 
57,SPP,MAX,ALOXE3,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
58,SPP,CTCF,ALOXE3,liver,"CTCF IP, CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells, Rep 1 , CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 2 "
59,SPP,MAX,ALOXE3,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
60,SPP,CTCF,ALOXE3,lung,"CTCF IP - A549 cells , CTCF IP - SAEC cells, Rep 2 , CTCF IP - WI-38 cells, Rep 1 , CTCF IP - HPF cells, Rep 1 , CTCF IP - IMR cells, CTCF ChIP-Seq - A549, CTCF IP - A549 cells, CTCF IP - A549 cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells , CTCF IP - WI-38 cells, Rep 2 , CTCF IP - A549 cells, Rep 1 , CTCF IP - AG04450 cells, Rep 1 , CTCF IP - AG04450 cells, Rep 2 , CTCF IP - HPF cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP | DEX - A549 cells"
61,SPP,E2F4,ALOXE3,mammarygland,E2F4 IP | 4HT - MCF10 cells
62,SPP,CREB1,ALOXE3,stemcells,CREB1 IP - H1 cells
63,SPP,ETS1,ALOXE3,pancreas,ETS1 IP
64,SPP,JUN,ALOXE3,mammarygland,"JUN IP, JUN IP - Rep 1, JUN IP - Rep 2, JUN IP | CPDA, JUN IP | DEX"
65,SPP,TNF,ALOXE3,leukocytes,"RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18526 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM15510 cells"
66,SPP,USF1,ALOXE3,leukocytes,"USF1 IP - GM12878 cells, USF1 IP - K562 cells"
67,SPP,MYC,ALOXE3,stemcells,MYC IP - H1 cells
68,SPP,E2F6,ALOXE3,leukocytes,E2F6 IP - K562 cells
69,SPP,BHLHE40,ALOXE3,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
70,SPP,GATA3,ALOXE3,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells, GATA3 IP - MCF-7 cells"
71,SPP,NFKB1,ALOXE3,leukocytes,NFKB1 IP - Rep 2
72,SPP,MAX,ALOXE3,leukocytes,"MAX IP - K562 cells, Rep 2, MAX IP - K562 cells, MAX IP - NB4 cells"
73,SPP,MYC,ALOXE3,bone,"MYC IP, MYC IP"
74,SPP,CTCF,ALOXE3,uterus,"CTCF IP - HeLa cells , CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells"
75,SPP,MXI1,ALOXE3,leukocytes,"MXI1 IP - K562 cells, MXI1 IP - GM12878 cells"
76,SPP,TEAD4,ALOXE3,colon,TEAD4 IP - HCT116 cells
77,SPP,E2F1,ALOXE3,mammarygland,E2F1 IP - MCF7 cells
78,SPP,MAZ,ALOXE3,uterus,MAZ IP - HeLa cells
79,SPP,MAZ,ALOXE3,leukocytes,"MAZ IP - GM12878 cells, MAZ IP - K562 cells"
80,SPP,JUND,ALOXE3,cns,"JUND IP - SK-N-SH cells, JUND IP - SK-N-SH cells "
81,SPP,17BE2,ALOXE3,mammarygland,"FOS IP | 17BE2, 17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
82,SPP,CUX1,ALOXE3,leukocytes,"CUX1 IP - GM12878 cells, CUX1 IP - K562 cells"
83,SPP,FOS,ALOXE3,vasculature,FOS IP - HUVEC cells
84,SPP,TEAD4,ALOXE3,liver,"TEAD4 IP - MCF7 cells, TEAD4 IP - HepG2 cells"
85,SPP,ZBTB7A,ALOXE3,leukocytes,ZBTB7A IP - SK-N-SH cells
86,SPP,PBX3,ALOXE3,lung,PBX3 IP - A549 cells
87,SPP,TBP,ALOXE3,uterus,TBP IP - HeLa cells
88,SPP,SP1,ALOXE3,colon,SP1 IP - HCT116 cells
89,SPP,ATF2,ALOXE3,stemcells,ATF2 IP - H1 cells
90,SPP,USF1,ALOXE3,stemcells,USF1 IP - H1 cells
91,SPP,ZNF384,ALOXE3,leukocytes,"ZNF384 IP - K562 cells, ZNF384 IP - GM12878 cells"
92,SPP,FOXM1,ALOXE3,leukocytes,FOXM1 IP - GM12878 cells
93,SPP,USF1,ALOXE3,cns,"USF1 IP | ATRA - SK-N-SH cells, USF1 IP - SK-N-SH cells"
94,SPP,ATRA,ALOXE3,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
95,SPP,FOXA1,ALOXE3,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
96,SPP,CTCF,ALOXE3,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0"
97,SPP,MAFK,ALOXE3,uterus,MAFK IP - HeLa cells
98,SPP,CTCF,ALOXE3,mammarygland,"CTCF IP - HMF cells, Rep 1 , CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - T47D cells, CTCF IP - HMEC cells , CTCF IP - HMEC cells, Rep 1 , CTCF IP - HMF cells, Rep 2 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - HMEC cells, Rep 2 , CTCF IP - MCF7 cells"
99,SPP,KLF5,ALOXE3,stomach,KLF5 IP - KATOIII
100,SPP,GABPA,ALOXE3,liver,"GABPA IP - MCF7 cells, GABPA IP - HepG2 cells"
101,SPP,CEBPB,ALOXE3,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP - H1 cells, CEBPB IP, CEBPB IP, CEBPB IP"
102,SPP,GATA2,ALOXE3,vasculature,GATA2 IP - HUVEC cells
103,SPP,FOXA1,ALOXE3,lung,"FOXA1 IP - A549 cells, FOXA1 IP | DEX - A549 cells"
104,SPP,GABPA,ALOXE3,leukocytes,"GABPA IP - GM12878 cells, Rep 3 , GABPA IP - GM12878 cells, Rep 1 , GABPA IP - GM12878 cells, GABPA IP - K562 cells, GABPA IP - Jurkat, Rep 1, GABPA IP - GM12878 cells, Rep 4 , GABPA IP - GM12878 cells, Rep 2 , GABPA IP - Jurkat, Rep 2"
105,SPP,REST,ALOXE3,cns,"REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - U87 cells, REST IP - PFSK1 cells, Rep 2, REST IP - SK-N-SH cells"
106,SPP,EBF1,ALOXE3,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
107,SPP,CTCF,ALOXE3,colon,"CTCF IP - Caco , CTCF IP - HCT116 cells, CTCF IP - Rep 2 , CTCF IP - Rep 1 , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Caco-2 cells, Rep 1 "
108,SPP,TCF3,ALOXE3,leukocytes,TCF3 IP - GM12878 cells
109,SPP,CTCF,ALOXE3,vasculature,"CTCF IP - HUVEC cells , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 "
110,SPP,MAX,ALOXE3,vasculature,MAX IP - HUVEC cells
111,SPP,FOXA2,ALOXE3,liver,FOXA2 IP - HepG2 cells
112,SPP,MAX,ALOXE3,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1"
113,SPP,TEAD4,ALOXE3,mammarygland,"TEAD4 IP - Rep 1, TEAD4 IP - Rep 2"
114,SPP,JUND,ALOXE3,leukocytes,JUND IP - K562 cells
