,Database,TF,TargetGene,Tissue,Experiment
107,SPP,CTCF,AGPS,skin,"CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 1 "
108,SPP,USF1,AGPS,colon,USF1 IP - HCT116 cells
109,SPP,MXI1,AGPS,liver,MXI1 IP - HepG2 cells
110,SPP,ATF2,AGPS,colon,ATF2 IP 
111,SPP,CREB1,AGPS,stemcells,CREB1 IP - H1 cells
112,SPP,BHLHE40,AGPS,leukocytes,"BHLHE40 IP - K562 cells, BHLHE40 IP - GM12878 cells"
113,SPP,E2F6,AGPS,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
114,SPP,ETS1,AGPS,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
115,SPP,RELA,AGPS,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM12891 cells"
116,SPP,BAY082,AGPS,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
117,SPP,PAX5,AGPS,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12891 cells, PAX5 IP - GM12892 cells"
118,SPP,TAL1,AGPS,colon,TAL1 IP 
119,SPP,CEBPB,AGPS,colon,"CEBPB IP, CEBPB IP - HCT116 cells, CEBPB IP | 125DVD3"
120,SPP,EGR1,AGPS,leukocytes,EGR1 IP - K562 cells
121,SPP,POU2F1,AGPS,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
122,SPP,GATA2,AGPS,cns,GATA2 ChIP-Seq SH-SY5Y
123,SPP,TP53,AGPS,lung,"TP53 IP - propapoptic, Rep 1"
124,SPP,MXI1,AGPS,uterus,MXI1 IP - HeLa cells
125,SPP,MAFK,AGPS,leukocytes,"MAFK IP - K562 cells, MAFK IP - GM12878 cells"
126,SPP,TEAD4,AGPS,mammarygland,TEAD4 IP - Rep 1
127,SPP,E2F6,AGPS,lung,E2F6 IP - A549 cells
128,SPP,REST,AGPS,cns,"REST IP - SK cells, REST IP - PFSK1 cells, Rep 2, REST IP - U87 cells, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - SK-N-SH cells"
129,SPP,ELF1,AGPS,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
130,SPP,UBTF,AGPS,leukocytes,UBTF IP - K562 cells
131,SPP,MAX,AGPS,cns,MAX IP - SK-N-SH cells
132,SPP,NFYB,AGPS,leukocytes,"NFYB IP - K562 cells, NFYB IP - GM12878 cells"
133,SPP,TBP,AGPS,leukocytes,"TBP IP - K562 cells, TBP IP - GM12878 cells"
134,SPP,SP1,AGPS,liver,SP1 IP - HepG2 cells
135,SPP,AR,AGPS,prostate,"AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq"
136,SPP,JUN,AGPS,uterus,JUN IP - HeLa cells
137,SPP,E2F4,AGPS,mammarygland,E2F4 IP | 4HT - MCF10 cells
138,SPP,ATF3,AGPS,colon,"ATF3 IP | CAMPTO, ATF3 IP - HCT116 cells, ATF3 IP"
139,SPP,MAZ,AGPS,uterus,MAZ IP - HeLa cells
140,SPP,FOXP2,AGPS,cns,FOXP2 IP - PFSK-1 cells
141,SPP,PBX3,AGPS,cns,PBX3 IP - SK-N-SH cells
142,SPP,YY1,AGPS,lung,YY1 IP - A549 cells
143,SPP,MXI1,AGPS,leukocytes,MXI1 IP - GM12878 cells
144,SPP,IFNG,AGPS,leukocytes,"MYC IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 5, MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 1, STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 6"
145,SPP,CTCF,AGPS,colon,CTCF IP - HCT116 cells
146,SPP,FOXP1,AGPS,colon,FOXP1 IP 
147,SPP,REST,AGPS,liver,"REST IP - HepG2 cells, Rep 2, REST IP - HepG2 cells, Rep 1"
148,SPP,GABPA,AGPS,prostate,"GABPA IP - Rep 1, GABPA IP | R1881"
149,SPP,ZEB1,AGPS,liver,ZEB1 IP - HepG2 cells
150,SPP,EBF1,AGPS,leukocytes,EBF1 IP - GM12878 cells
151,SPP,ZNF143,AGPS,leukocytes,"ZNF143 IP - K562, ZNF143 IP - GM12878 cells, ZNF143 IP - HPB-ALL, ZNF143 IP - K562 cells"
152,SPP,GATA1,AGPS,hspcs,"GATA1 IP - PBDE cells, Rep 1"
153,SPP,FOXA2,AGPS,embryonictissue,FOXA2 IP - Rep 2
154,SPP,TNF,AGPS,leukocytes,"RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM12891 cells"
155,SPP,HNF1B,AGPS,pancreas,HNF1B IP
156,SPP,E2F4,AGPS,leukocytes,E2F4 IP - K562 cells
157,SPP,MAX,AGPS,liver,"MAX IP - HepG2 cells, MAX IP - HepG2 cells"
158,SPP,FORSK,AGPS,liver,CEBPB IP | FORSK - HepG2 cells
159,SPP,NANOG,AGPS,stemcells,NANOG IP - Rep 5 
160,SPP,JUN,AGPS,leukocytes,"JUN IP - K562 cells, Rep 1"
161,SPP,PBX3,AGPS,lung,PBX3 IP - A549 cells
162,SPP,GABPA,AGPS,liver,GABPA IP - HepG2 cells
163,SPP,RUNX1,AGPS,leukocytes,"SPI1 IP | RUNX1 KD, RUNX1 IP - N terminus 1, RUNX1 IP - N terminus 2, RUNX1 IP"
164,SPP,SREBF1,AGPS,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
165,SPP,22RHC; INS,AGPS,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
166,SPP,TCF7L2,AGPS,pancreas,TCF7L2 IP
167,SPP,MYC,AGPS,uterus,MYC IP - HeLa cells
168,SPP,ZEB1,AGPS,leukocytes,ZEB1 IP - GM12878 cells
169,SPP,IRF1,AGPS,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min"
170,SPP,CTCF,AGPS,cns,CTCF IP - SK-N-SH cells 
171,SPP,GABPA,AGPS,cns,GABPA IP - SK-N-SH cells
172,SPP,TCF7L2,AGPS,uterus,TCF7L2 IP - HeLa cells
173,SPP,MYC,AGPS,liver,MYC IP
174,SPP,SRF,AGPS,leukocytes,"SRF IP - GM12878 cells, Rep 2, SRF IP - K562 cells, SRF IP - SK-N-SH cells"
175,SPP,USF1,AGPS,leukocytes,USF1 IP - K562 cells
176,SPP,CTCF,AGPS,pancreas,CTCF IP
177,SPP,STAT3,AGPS,leukocytes,STAT3 IP - SU-DHL-6
178,SPP,KLF5,AGPS,stomach,KLF5 IP - KATOIII
179,SPP,TEAD4,AGPS,liver,TEAD4 IP - HepG2 cells
180,SPP,TCF21,AGPS,vasculature,"TCF21 IP, TCF21 IP"
181,SPP,TEAD4,AGPS,colon,TEAD4 IP - HCT116 cells
182,SPP,HOXA6,AGPS,colon,HOXA6 IP 
183,SPP,JUN,AGPS,liver,JUN IP - HepG2 cells
184,SPP,RELA,AGPS,colon,RELA IP 
185,SPP,TCF12,AGPS,stemcells,TCF12 IP - H1 cells
186,SPP,ZNF143,AGPS,stemcells,ZNF143 IP - H1 cells
187,SPP,ZNF76,AGPS,kidney,ZNF76 IP | ZNF76 OE
188,SPP,STAT1,AGPS,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 1, STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 6"
189,SPP,TCF12,AGPS,lung,TCF12 IP - A549 cells
190,SPP,SRF,AGPS,uterus,SRF IP - ECC1 cells
191,SPP,ERG,AGPS,prostate,"ERG ChIP-Seq, DHT | ERG ChIP-Seq - 18 h"
192,SPP,HMGN3,AGPS,leukocytes,HMGN3 IP - K562 cells
193,SPP,MAFF,AGPS,leukocytes,MAFF IP - K562 cells
194,SPP,BACH1,AGPS,stemcells,BACH1 IP - H1 cells
195,SPP,CEBPB,AGPS,mammarygland,CEBPB IP - MCF7 cells
196,SPP,SP1,AGPS,lung,SP1 IP - A549 cells
197,SPP,BCL3,AGPS,leukocytes,BCL3 IP - GM12878 cells
198,SPP,REST,AGPS,stemcells,"REST IP - H1 cells, Rep 1"
199,SPP,ZNF143,AGPS,uterus,"ZNF143 IP - HeLa, Rep 1, ZNF143 Ip - HeLa, Rep 2, ZNF143 IP - HeLa cells"
200,SPP,TCF7L2,AGPS,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
201,SPP,NFKB1,AGPS,leukocytes,NFKB1 IP - Rep 2
202,SPP,PBX3,AGPS,leukocytes,PBX3 IP - GM12878 cells
203,SPP,YY1,AGPS,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
204,SPP,TEAD4,AGPS,stemcells,TEAD4 IP - H1 cells
205,SPP,MYBL2,AGPS,liver,MYBL2 IP - HepG2 cells
206,SPP,MXI1,AGPS,cns,MXI1 IP - SK-N-SH cells 
207,SPP,E2F1,AGPS,mammarygland,E2F1 IP
208,SPP,REST,AGPS,lung,REST IP - A549 cells
209,SPP,BATF,AGPS,leukocytes,BATF IP - GM12878 cells
210,SPP,CREB1,AGPS,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
211,SPP,FOXA1,AGPS,stemcells,"FOXA1 IP - Rep 5 , FOXA1 IP - ES D2"
212,SPP,FOXH1,AGPS,embryonictissue,FOXH1 IP - endoderm
213,SPP,MAX,AGPS,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
214,SPP,GATA4,AGPS,stomach,GATA4 IP - AGS
215,SPP,FLI1,AGPS,hspcs,FLI1 IP
216,SPP,ELF3,AGPS,pancreas,"ELF3 IP, ELF3 IP"
217,SPP,CTCF,AGPS,hspcs,"CTCF IP - Erythroid cells, Rep 1"
218,SPP,JUND,AGPS,cns,"JUND IP - SK-N-SH cells, JUND IP - SK-N-SH cells "
219,SPP,SNAI2,AGPS,stemcells,SNAI2 IP - Rep 1 
220,SPP,FOXH1,AGPS,stemcells,FOXH1 ChIP-Seq - Escs
221,SPP,MAX,AGPS,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
222,SPP,GLI2,AGPS,colon,GLI2 IP 
223,SPP,ZNF143,AGPS,kidney,ZNF143 IP - HEK293-T-rex
224,SPP,ZNF384,AGPS,leukocytes,ZNF384 IP - GM12878 cells
225,SPP,FOXA2,AGPS,lung,FOXA2 IP - A549 cells
226,SPP,FOXA2,AGPS,stemcells,"FOXA2 IP - ES D2, FOXA2 IP - ES D10, FOXA2 IP - ES D7, FOXA2 IP - ES D5"
227,SPP,GATA2,AGPS,prostate,"GATA2 KD  | FOXA1 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq"
