,Database,TF,TargetGene,Tissue,Experiment
10,SPP,DEX,DGAT1,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2"
11,SPP,GABPA,DGAT1,liver,"GABPA IP - MCF7 cells, GABPA IP, GABPA IP - HepG2 cells, GABPA IP"
12,SPP,ETS1,DGAT1,leukocytes,"ETS1 IP - K562 cells, ETS1 IP - GM12878 cells, ETS1 IP"
13,SPP,GATA1,DGAT1,hspcs,"GATA1 IP - Rep 1, GATA1 IP - PBDE cells, Rep 1"
14,SPP,GATA4,DGAT1,stomach,GATA4 IP - AGS
15,SPP,RELA,DGAT1,adiposetissue,"RELA IP, RELA IP, RELA IP"
16,SPP,CTCF,DGAT1,heart,"CTCF IP - myocytes cells, Rep 2 , CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 1 "
17,SPP,MAZ,DGAT1,lung,MAZ IP - IMR cells
18,SPP,STAT1,DGAT1,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 6"
19,SPP,IFNG,DGAT1,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 3, IRF1 IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 1, MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 4, STAT1 IP - Rep 6, IRF1 IP | IFNG - K562 cells, 30 min"
20,SPP,FOXA1,DGAT1,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - Rep 2, CON KD  | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CON KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CON KD | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 KD | GATA2 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, GATA2 KD  | FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - , GATA2 KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - LNCaP-abl"
21,SPP,R1881,DGAT1,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | FOXA1 ChIP-Seq, GABPA IP | R1881, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2"
22,SPP,GLI2,DGAT1,colon,GLI2 IP 
23,SPP,TCF12,DGAT1,leukocytes,TCF12 IP - GM12878 cells
24,SPP,MYC,DGAT1,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, MYC IP - K562 cells, Rep 1, MYC IP - NB4 cells, MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 6 h, MYC IP - K562 cells, Rep 2, MYC IP | IFNA1 - K562 cells, 30 min"
25,SPP,IFNA1,DGAT1,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, JUN IP | IFNA1-13 - 30 min , IRF1 IP | IFNA1-13 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 30 min"
26,SPP,E2F6,DGAT1,stemcells,E2F6 IP - H1 cells
27,SPP,CTCF,DGAT1,mammarygland,"CTCF IP - HMEC cells, Rep 1 , CTCF IP - T47D cells, CTCF IP - HMEC cells , CTCF IP - HMF cells, Rep 2 , CTCF IP - HMEC cells, Rep 2 , CTCF IP - MCF7 cells, CTCF IP - MCF-7 cells Rep 2 , CTCF IP - MCF-7 cells, Rep 1 "
28,SPP,KLF11,DGAT1,adiposetissue,"KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
29,SPP,ZBTB7A,DGAT1,liver,ZBTB7A IP - HepG2 cells
30,SPP,MAZ,DGAT1,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
31,SPP,CTCF,DGAT1,skin,"CTCF IP - AG10803 cells, Rep 1 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - BJ cells, Rep 1 , CTCF IP - NHEK cells , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG09309 cells, Rep 1 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - HFFC cells, Rep 2 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG09309 cells, Rep 2 , CTCF IP - HFFC cells, Rep 1 , CTCF IP - NHDF cells , CTCF IP - AG04449 cells, Rep 1 , CTCF IP - BJ cells, Rep 2 "
32,SPP,NFKB2,DGAT1,leukocytes,"NFKB2 IP - Rep 1, NFKB2 IP - Rep 2"
33,SPP,DEX,DGAT1,lung,"CTCF IP | DEX - A549 cells , CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells, FOXA1 IP | DEX - A549 cells, USF1 IP | DEX - A549 cells"
34,SPP,17BE2,DGAT1,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | RELA ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
35,SPP,MAX,DGAT1,leukocytes,"MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells, MAX IP - K562 cells, MAX IP - NB4 cells"
36,SPP,ELF1,DGAT1,liver,ELF1 IP - HepG2 cells
37,SPP,USF1,DGAT1,cns,"USF1 IP | ATRA - SK-N-SH cells, USF1 IP - SK-N-SH cells"
38,SPP,ATRA,DGAT1,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
39,SPP,TEAD4,DGAT1,uterus,TEAD4 IP - ECC1 cells
40,SPP,MAX,DGAT1,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
41,SPP,FOXA2,DGAT1,liver,FOXA2 IP - HepG2 cells
42,SPP,CTCF,DGAT1,stemcells,"CTCF IP - Rep 4 , CTCF IP - Rep 1 , CTCF IP - Rep 5 , CTCF IP - Rep 2 , CTCF IP - H1 cells, CTCF IP - Rep 3 , CTCF IP - H1 cells , CTCF IP - Rep 6 "
43,SPP,YY1,DGAT1,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
44,SPP,SIX5,DGAT1,leukocytes,"SIX5 IP - K562 cells, Rep 2, SIX5 IP - K562 cells, Rep 1, SIX5 IP - GM12878 cells"
45,SPP,CEBPB,DGAT1,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP - H1 cells, CEBPB IP, CEBPB IP"
46,SPP,USF1,DGAT1,stemcells,USF1 IP - H1 cells
47,SPP,CTCF,DGAT1,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - CHRF-288-11 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 10 "
48,SPP,ARNTL,DGAT1,bone,ARNTL IP
49,SPP,PAX5,DGAT1,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12891 cells, PAX5 IP - GM12892 cells"
50,SPP,CTCF,DGAT1,uterus,"CTCF IP - ECC1 cells, CTCF IP - HeLa cells , CTCF IP - HeLa cells, Rep 1 "
51,SPP,CTCF,DGAT1,sensory,"CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - HRPEpiC cells, Rep 2 "
52,SPP,ELF1,DGAT1,cns,ELF1 IP - SK-N-SH cells
53,SPP,REST,DGAT1,uterus,"REST IP - ECC1 cells, REST IP - SK-N-SH cells"
54,SPP,BHLHE40,DGAT1,liver,BHLHE40 IP - HepG2 cells
55,SPP,CEBPB,DGAT1,colon,"CEBPB IP | 125DVD3, CEBPB IP - HCT116 cells"
56,SPP,125DVD3,DGAT1,colon,CEBPB IP | 125DVD3
57,SPP,RELA,DGAT1,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM18505 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM19099 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM18951 cells, RELA IP - IVD Th1 cells, PIA"
58,SPP,TNF,DGAT1,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM18951 cells"
59,SPP,MAX,DGAT1,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
60,SPP,GABPA,DGAT1,leukocytes,"GABPA IP - GM12878 cells, GABPA IP - GM12878 cells, Rep 5 , GABPA IP - Jurkat, Rep 1, GABPA IP - K562 cells, GABPA IP - Jurkat, Rep 2"
61,SPP,MXI1,DGAT1,liver,MXI1 IP - HepG2 cells
62,SPP,ZNF143,DGAT1,uterus,"ZNF143 IP - HeLa, Rep 1, ZNF143 Ip - HeLa, Rep 2, ZNF143 IP - HeLa cells"
63,SPP,CTCF,DGAT1,cns,"CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - SK-N-SH cells , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - SK cells, CTCF IP - NHA cells , CTCF IP - SK-N-SH cells, Rep 1 "
64,SPP,GATA3,DGAT1,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells"
65,SPP,ELF1,DGAT1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
66,SPP,STAT5A,DGAT1,leukocytes,STAT5A IP - K562 cells
67,SPP,E2F1,DGAT1,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
68,SPP,FOXA1,DGAT1,liver,"FOXA1 IP - HepG2 cells, Rep 2, FOXA1 IP - HepG2 cells, Rep 1"
69,SPP,TCF12,DGAT1,lung,TCF12 IP - A549 cells
70,SPP,SRF,DGAT1,colon,SRF IP - HCT116 cells
71,SPP,CTCF,DGAT1,kidney,"CTCF IP - HEK293 cells, Rep 2 , CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 1 "
72,SPP,JUN,DGAT1,mammarygland,"JUN IP - Rep 1, JUN IP - Rep 2"
73,SPP,JUND,DGAT1,cns,"JUND IP - SK-N-SH cells , JUND IP - SK-N-SH cells"
74,SPP,CREB1,DGAT1,lung,"CREB1 IP | DEX - A549 cells, CREB1 IP - A549 cells, Rep 1, CREB1 IP - A549 cells, Rep 2"
75,SPP,USF1,DGAT1,lung,"USF1 IP - A549 cells, Rep 2, USF1 IP - A549 cells, Rep 1, USF1 IP | DEX - A549 cells"
76,SPP,EBF1,DGAT1,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
77,SPP,SIX5,DGAT1,lung,SIX5 IP | DEX - A549 cells
78,SPP,E2F1,DGAT1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 3"
79,SPP,HES6,DGAT1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
80,SPP,MXI1,DGAT1,leukocytes,"MXI1 IP - GM12878 cells, MXI1 IP - K562 cells"
81,SPP,CTCF,DGAT1,colon,"CTCF IP - Rep 2 , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Caco-2 cells, Rep 1 , CTCF IP - Caco , CTCF IP - HCT116 cells"
82,SPP,TP53,DGAT1,mammarygland,"TP53 IP | NUTL3 - MCF-7, TP53 IP"
83,SPP,MAX,DGAT1,vasculature,MAX IP - HUVEC cells
84,SPP,REST,DGAT1,cns,"REST IP - SK cells, REST IP - U87 cells, REST IP - SK-N-SH cells, REST IP - PFSK1 cells, Rep 2, REST IP - PFSK-N-SH cells1 cells, Rep 1"
85,SPP,CTCF,DGAT1,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
86,SPP,GTF2F1,DGAT1,leukocytes,GTF2F1 IP - K562 cells
87,SPP,TAL1,DGAT1,stemcells,"TAL1 IP - Rep 1 , TAL1 IP - Rep 2 "
88,SPP,SREBF1,DGAT1,leukocytes,SREBF1 IP - GM12878 cells
89,SPP,POU2F2,DGAT1,leukocytes,POU2F2 IP - GM12878 cells
90,SPP,FOXA1,DGAT1,stemcells,"FOXA1 IP - Rep 5 , FOXA1 IP - ES D5, FOXA1 IP - ES D10"
91,SPP,GATA2,DGAT1,prostate,"CON KD + FBS | GATA2 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq, FOXA1 KD | GATA2 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, GATA2 ChIP-Seq"
92,SPP,KLF5,DGAT1,stomach,KLF5 IP - KATOIII
93,SPP,SP1,DGAT1,stemcells,"SP1 IP - Rep 1 , SP1 IP - H1 cells, SP1 IP - Rep 2 "
94,SPP,TEAD4,DGAT1,colon,TEAD4 IP - HCT116 cells
95,SPP,CEBPB,DGAT1,lung,"CEBPB ChIP-Seq - IMR90, CEBPB ChIP-Seq - A549, CEBPB IP - A549 cells"
