,Database,TF,TargetGene,Tissue,Experiment
240,SPP,SRF,GLA,uterus,SRF IP - ECC1 cells
241,SPP,IRF1,GLA,colon,IRF1 IP 
242,SPP,SP2,GLA,leukocytes,SP2 IP - K562 cells
243,SPP,MAX,GLA,colon,MAX IP - HCT116 cells
244,SPP,UBTF,GLA,leukocytes,UBTF IP - K562 cells
245,SPP,CTCF,GLA,pancreas,CTCF IP
246,SPP,ELF1,GLA,liver,ELF1 IP - HepG2 cells
247,SPP,MYC,GLA,mammarygland,DHT | MYC ChIP-Seq
248,SPP,JUND,GLA,lung,JUND IP - A549 cells
249,SPP,FOXA1,GLA,stemcells,FOXA1 IP - Rep 5 
250,SPP,HOXA4,GLA,colon,HOXA4 IP 
251,SPP,ELK1,GLA,uterus,ELK1 IP - HeLa cells
252,SPP,MAX,GLA,cns,MAX IP - SK-N-SH cells
253,SPP,STAT1,GLA,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
254,SPP,IFNG,GLA,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
255,SPP,FOXM1,GLA,mammarygland,FOXM1 IP | THSP - DS006
256,SPP,DHT,GLA,prostate,DHT | FOXA1 ChIP-Seq
257,SPP,HIF1A,GLA,bone,HIF1A IP
258,SPP,ZNF83,GLA,colon,ZNF83 IP 
259,SPP,MYBL2,GLA,liver,MYBL2 IP - HepG2 cells
260,SPP,ZNF263,GLA,kidney,ZNF263 IP - HEK293 cells
261,SPP,YY1,GLA,uterus,YY1 IP - ECC1 cells
262,SPP,STAT2,GLA,colon,STAT2 IP 
263,SPP,JUND,GLA,stemcells,JUND IP - H1 cells
264,SPP,ERG,GLA,leukocytes,ERG IP - Rep 1
265,SPP,SP1,GLA,liver,SP1 IP - HepG2 cells
