,Database,TF,TargetGene,Tissue,Experiment
43,SPP,R1881,PIK3C2A,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, ERG IP | R1881, GATA2 KD + R1881 | GATA2 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | GATA2 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, GABPA IP | R1881"
44,SPP,GATA2,PIK3C2A,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, FOXA1 KD | GATA2 ChIP-Seq, GATA2 ChIP-Seq, GATA2 KD + R1881 | GATA2 ChIP-Seq, CON KD | GATA2 ChIP-Seq, FOXA1 + FBS | GATA2 ChIP-Seq, CON KD  | GATA2 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq, GATA2 ChIP-Seq - Rep 2, GATA2 ChIP-Seq - Rep 1, CON KD + FBS | GATA2 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq"
45,SPP,ERG,PIK3C2A,prostate,"JQI | ERG ChIP-Seq - Rep 1, DMSO | ERG ChIP-Seq - Rep 2, ERG IP | R1881, ERG ChIP-Seq, DMSO | ERG ChIP-Seq - Rep 1, JQI | ERG ChIP-Seq - Rep 2, DHT | ERG ChIP-Seq - 18 h, ERG ChIP-Seq, DHT | ERG ChIP-Seq - 2 h"
46,SPP,JQ1,PIK3C2A,prostate,"JQI | ERG ChIP-Seq - Rep 1, JQI | ERG ChIP-Seq - Rep 2"
47,SPP,USF1,PIK3C2A,leukocytes,"USF1 IP - GM12878 cells, USF1 IP - K562 cells"
48,SPP,CTCF,PIK3C2A,mammarygland,"CTCF IP - MCF-7 cells Rep 2 , CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - MCF7 cells, CTCF IP - HMEC cells, Rep 1 "
49,SPP,JUND,PIK3C2A,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
50,SPP,CREB1,PIK3C2A,prostate,"CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP-abl, CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2"
51,SPP,TP53,PIK3C2A,mammarygland,TP53 IP
52,SPP,CTCF,PIK3C2A,kidney,"CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 "
53,SPP,ELF1,PIK3C2A,mammarygland,ELF1 IP - MCF7 cells
54,SPP,ELF3,PIK3C2A,pancreas,"ELF3 IP | KLF5 KO, ELF3 IP, ELF3 IP"
55,SPP,KLF5,PIK3C2A,pancreas,"ELF3 IP | KLF5 KO, FOXA1 IP | KLF5 KO, KLF5 IP"
56,SPP,JUND,PIK3C2A,colon,JUND IP - HCT116 cells
57,SPP,CEBPB,PIK3C2A,lung,"CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90, CEBPB IP - A549 cells"
58,SPP,MYC,PIK3C2A,leukocytes,"MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, MYC IP - NB4 cells, MYC IP - K562 cells, Rep 1"
59,SPP,IFNG,PIK3C2A,leukocytes,"MYC IP | IFNG - K562 cells, 6 h, STAT1 IP | IFNG - K562 cells, 6 h, STAT1 IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4, IRF1 IP - Rep 2, STAT1 IP - Rep 2, STAT1 IP - Rep 6, IRF1 IP - Rep 3"
60,SPP,GABPA,PIK3C2A,leukocytes,"GABPA IP - GM12878 cells, Rep 2 , GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, GABPA IP - GM12878 cells, Rep 1 , GABPA IP - K562 cells, GABPA IP - HL cells, GABPA IP, GABPA IP - Jurkat, Rep 1, GABPA IP - GM12878 cells, Rep 3 , GABPA IP - GM12878 cells, Rep 5 , GABPA IP - GM12878 cells, Rep 4 "
61,SPP,JUND,PIK3C2A,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
62,SPP,HOXA4,PIK3C2A,colon,HOXA4 IP 
63,SPP,ATF3,PIK3C2A,liver,ATF3 IP - HepG2 cells
64,SPP,CTCF,PIK3C2A,colon,"CTCF IP - HCT116 cells, Rep 2 , CTCF IP - HCT116 cells, Rep 1 "
65,SPP,GABPA,PIK3C2A,liver,"GABPA IP, GABPA IP - MCF7 cells, GABPA IP - HepG2 cells, GABPA IP, GABPA IP"
66,SPP,ATF3,PIK3C2A,leukocytes,"ATF3 IP - GM12878 cells, ATF3 IP - K562 cells"
67,SPP,GATA2,PIK3C2A,vasculature,GATA2 IP - HUVEC cells
