,Database,TF,TargetGene,Tissue,Experiment
94,SPP,ATF3,PGS1,leukocytes,"ATF3 IP - K562 cells, ATF3 IP - GM12878 cells"
95,SPP,TCF7L2,PGS1,pancreas,TCF7L2 IP
96,SPP,TCF12,PGS1,liver,TCF12 IP - MCF7 cells
97,SPP,ELF1,PGS1,liver,ELF1 IP - HepG2 cells
98,SPP,RELA,PGS1,colon,RELA IP 
99,SPP,CEBPB,PGS1,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP | FORSK - HepG2 cells, CEBPB IP - HepG2 cells"
100,SPP,RUNX1,PGS1,leukocytes,"RUNX1 IP - Rep 2, RUNX1 IP, SPI1 IP | RUNX1 KD"
101,SPP,MXI1,PGS1,leukocytes,"MXI1 IP - GM12878 cells, MXI1 IP - K562 cells"
102,SPP,YY1,PGS1,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
103,SPP,ATRA,PGS1,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
104,SPP,HIF1A,PGS1,bone,HIF1A IP
105,SPP,MXI1,PGS1,cns,MXI1 IP - SK-N-SH cells 
106,SPP,TCF21,PGS1,vasculature,"TCF21 IP, TCF21 IP"
107,SPP,HMGN3,PGS1,leukocytes,HMGN3 IP - K562 cells
108,SPP,CLOCK,PGS1,bone,CLOCK IP
109,SPP,JUND,PGS1,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
110,SPP,CEBPB,PGS1,lung,"CEBPB IP - A549 cells, CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90"
111,SPP,BICALU,PGS1,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1"
112,SPP,HES6,PGS1,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1"
113,SPP,CREB1,PGS1,liver,"CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP"
114,SPP,STAT3,PGS1,uterus,STAT3 IP - HeLa cells
115,SPP,RUNX1,PGS1,hspcs,"RUNX1, RUNX1 IP"
116,SPP,TP53,PGS1,lung,"TP53 IP - propapoptic, Rep 1"
117,SPP,PBX3,PGS1,leukocytes,PBX3 IP - GM12878 cells
118,SPP,EGR1,PGS1,stemcells,EGR1 IP - H1 cells
119,SPP,JUND,PGS1,mammarygland,"JUND IP - MCF7 cells, JUND IP - T47D cells"
120,SPP,SIX5,PGS1,lung,SIX5 IP | DEX - A549 cells
121,SPP,BARX1,PGS1,colon,BARX1 IP - Rep 1 
122,SPP,ETS1,PGS1,lung,ETS1 IP - A549 cells
123,SPP,MAX,PGS1,leukocytes,"MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells, MAX IP - K562 cells"
124,SPP,TAL1,PGS1,colon,TAL1 IP 
