,Database,TF,TargetGene,Tissue,Experiment
106,SPP,E2F1,ACHE,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
107,SPP,HES6,ACHE,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
108,SPP,MAX,ACHE,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
109,SPP,JUN,ACHE,vasculature,JUN IP
110,SPP,CTCF,ACHE,vasculature,"CTCF IP - HUVEC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - AoAFC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 "
111,SPP,SP1,ACHE,leukocytes,SP1 IP - GM12878 cells
112,SPP,CTCF,ACHE,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d 0, CTCF ChIP-Seq - d -2"
113,SPP,CTCF,ACHE,colon,"CTCF IP - Rep 2 , CTCF IP - Caco , CTCF IP - HCT116 cells, CTCF IP - HCT116 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Caco-2 cells, Rep 1 "
114,SPP,REST,ACHE,uterus,REST IP - SK-N-SH cells
115,SPP,JUN,ACHE,mammarygland,JUN IP - Rep 1
116,SPP,BAY082,ACHE,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
117,SPP,TBP,ACHE,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
118,SPP,GABPA,ACHE,prostate,"GABPA IP - Rep 2, GABPA IP - Rep 1, GABPA IP | R1881"
119,SPP,CREB1,ACHE,colon,CREB1 IP 
120,SPP,HEY1,ACHE,leukocytes,HEY1 IP - K562 cells
121,SPP,E2F6,ACHE,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
122,SPP,E2F6,ACHE,uterus,E2F6 IP - HeLa cells
123,SPP,CEBPB,ACHE,leukocytes,"CEBPB IP - K562 cells, CEBPB ChIP-Seq - K562"
124,SPP,ZEB1,ACHE,liver,ZEB1 IP - HepG2 cells
125,SPP,REST,ACHE,leukocytes,"REST IP - K562 cells, REST IP - GM12878 cells, Rep 12 "
126,SPP,YY1,ACHE,uterus,YY1 IP - ECC1 cells
127,SPP,MYC,ACHE,uterus,MYC IP - HeLa cells
128,SPP,MXI1,ACHE,cns,MXI1 IP - SK-N-SH cells 
129,SPP,MAX,ACHE,vasculature,MAX IP - HUVEC cells
130,SPP,TEAD4,ACHE,stemcells,TEAD4 IP - H1 cells
131,SPP,MAX,ACHE,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1"
132,SPP,E2F6,ACHE,stemcells,E2F6 IP - H1 cells
133,SPP,USF1,ACHE,uterus,USF1 IP - ECC1 cells
134,SPP,POU2F2,ACHE,leukocytes,POU2F2 IP - GM12878 cells
135,SPP,TAL1,ACHE,colon,TAL1 IP 
136,SPP,FOSL1,ACHE,colon,FOSL1 IP - HCT116 cells
137,SPP,E2F6,ACHE,lung,E2F6 IP - A549 cells
138,SPP,YY1,ACHE,leukocytes,"YY1 IP - K562 cells, Rep 2, YY1 IP - GM12878 cells, YY1 IP - K562 cells, Rep 1"
139,SPP,USF1,ACHE,colon,USF1 IP - HCT116 cells
140,SPP,ROSI,ACHE,leukocytes,ROSI | SPI1 ChIP-Seq
141,SPP,CEBPB,ACHE,stemcells,CEBPB IP
142,SPP,ELF3,ACHE,pancreas,ELF3 IP
143,SPP,STAT2,ACHE,leukocytes,"STAT2 IP | IFNA1-13 - K562 cells, 30 min, STAT2 IP | IFNA1-13 - K562 cells, 6 h"
144,SPP,SRF,ACHE,colon,SRF IP - HCT116 cells
145,SPP,TCF12,ACHE,lung,TCF12 IP - A549 cells
146,SPP,ZNF143,ACHE,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
147,SPP,USF1,ACHE,leukocytes,"USF1 IP - GM12878 cells, USF1 IP - K562 cells"
148,SPP,E2F1,ACHE,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
149,SPP,ZBTB17,ACHE,bone,ZBTB17 IP
150,SPP,STAT2,ACHE,colon,STAT2 IP 
151,SPP,MXI1,ACHE,lung,MXI1 IP - IMR cells
152,SPP,JUND,ACHE,vasculature,JUND IP
153,SPP,TP53,ACHE,mammarygland,"TP53 IP | NUTL3 - MCF-7, TP53 IP"
154,SPP,MXI1,ACHE,stemcells,MXI1 IP - H1 cells
155,SPP,GTF2F1,ACHE,leukocytes,GTF2F1 IP - K562 cells
156,SPP,ZNF143,ACHE,stemcells,ZNF143 IP - H1 cells
157,SPP,CTCF,ACHE,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 , CTCF IP - AG09319 cells, Rep 2 "
158,SPP,GTF2B,ACHE,uterus,"GTF2B IP - Rep 3, GTF2B IP - Rep 2"
159,SPP,BCL3,ACHE,leukocytes,BCL3 IP - GM12878 cells
160,SPP,REST,ACHE,pancreas,"REST IP - Panc1 cells, Rep 3, REST IP - PANC1 cells, Rep 1"
161,SPP,TEAD4,ACHE,uterus,TEAD4 IP - ECC1 cells
162,SPP,E2F3,ACHE,colon,E2F3 IP 
163,SPP,ZNF143,ACHE,uterus,"ZNF143 IP - HeLa cells, ZNF143 IP - HeLa, Rep 1"
164,SPP,JUND,ACHE,leukocytes,JUND IP - K562 cells
165,SPP,KLF5,ACHE,stomach,KLF5 IP - KATOIII
166,SPP,TCF12,ACHE,cns,TCF12 IP - SK-N-SH cells
167,SPP,HMGN3,ACHE,leukocytes,HMGN3 IP - K562 cells
168,SPP,ATF2,ACHE,leukocytes,ATF2 IP - GM12878 cells
169,SPP,SP1,ACHE,colon,SP1 IP - HCT116 cells
170,SPP,JUND,ACHE,uterus,JUND IP - HeLa cells
171,SPP,UBTF,ACHE,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
172,SPP,TCF12,ACHE,uterus,TCF12 IP - ECC1 cells
173,SPP,MTA3,ACHE,leukocytes,MTA3 IP - GM12878 cells
174,SPP,CREB1,ACHE,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
175,SPP,PBX3,ACHE,cns,PBX3 IP - SK-N-SH cells
176,SPP,YY1,ACHE,lung,YY1 IP - A549 cells
177,SPP,BHLHE40,ACHE,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
178,SPP,MAX,ACHE,colon,MAX IP - HCT116 cells
179,SPP,ATF3,ACHE,colon,"ATF3 IP - HCT116 cells, ATF3 IP | CAMPTO"
180,SPP,CTCF,ACHE,pancreas,CTCF IP
181,SPP,GABPA,ACHE,lung,GABPA IP - A549 cells
182,SPP,ZBTB7A,ACHE,leukocytes,ZBTB7A IP - SK-N-SH cells
183,SPP,ETS1,ACHE,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
184,SPP,SRF,ACHE,mammarygland,SRF IP - MCF7 cells
185,SPP,USF1,ACHE,liver,USF1 IP - HepG2 cells
186,SPP,NFKB2,ACHE,leukocytes,NFKB2 IP - Rep 1
187,SPP,JUND,ACHE,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
188,SPP,HOXA6,ACHE,colon,HOXA6 IP 
189,SPP,FOXP1,ACHE,colon,FOXP1 IP 
190,SPP,ZBTB7A,ACHE,liver,ZBTB7A IP - HepG2 cells
191,SPP,JUND,ACHE,colon,JUND IP - HCT116 cells
192,SPP,FORSK,ACHE,liver,CEBPB IP | FORSK - HepG2 cells
193,SPP,ELF1,ACHE,mammarygland,ELF1 IP - MCF7 cells
194,SPP,JUN,ACHE,colon,JUN IP 
195,SPP,MEF2A,ACHE,leukocytes,MEF2A IP - K562 cells
196,SPP,IRF4,ACHE,leukocytes,"IRF4 IP, IRF4 IP - GM12878 cells"
197,SPP,CTCF,ACHE,bone,CTCF IP - Osteoblasts 
198,SPP,GTF2B,ACHE,leukocytes,GTF2B IP - K562 cells
199,SPP,CTCF,ACHE,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
200,SPP,125DVD3,ACHE,colon,CEBPB IP | 125DVD3
201,SPP,BACH1,ACHE,stemcells,BACH1 IP - H1 cells
202,SPP,CTCF,ACHE,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
203,SPP,GATA3,ACHE,cns,GATA3 IP - SK-N-SH cells
204,SPP,IRF1,ACHE,pancreas,IRF1 IP
205,SPP,GABPA,ACHE,cns,GABPA IP - SK-N-SH cells
206,SPP,TAL1,ACHE,leukocytes,TAL1 IP - K562 cells
207,SPP,BICALU,ACHE,prostate,HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3
208,SPP,ATF3,ACHE,leukocytes,ATF3 IP - K562 cells
209,SPP,DHT,ACHE,prostate,DHT | ERG ChIP-Seq - 18 h
210,SPP,GATA3,ACHE,mammarygland,GATA3 IP - MCF7 cells
211,SPP,EGR1,ACHE,colon,EGR1 IP - HCT116 cells
212,SPP,FOS,ACHE,vasculature,FOS IP - HUVEC cells
213,SPP,ETV5,ACHE,colon,ETV5 IP 
214,SPP,MYC,ACHE,lung,MYC IP - A549 cells
215,SPP,IRF1,ACHE,colon,IRF1 IP 
216,SPP,MXI1,ACHE,liver,MXI1 IP - HepG2 cells
217,SPP,GATA4,ACHE,stomach,GATA4 IP - AGS
218,SPP,STAT1,ACHE,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
219,SPP,IFNG,ACHE,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
220,SPP,RELA,ACHE,colon,RELA IP 
221,SPP,REST,ACHE,stemcells,"REST IP - H1 cells, Rep 1"
222,SPP,FOXP2,ACHE,cns,FOXP2 IP - PFSK-1 cells
223,SPP,ZNF263,ACHE,kidney,ZNF263 IP - HEK293 cells
224,SPP,FOSL2,ACHE,lung,FOSL2 IP - A549 cells
225,SPP,ATF1,ACHE,leukocytes,ATF1 IP - K562 cells
226,SPP,SATB1,ACHE,liver,SATB1 IP
227,SPP,ELF1,ACHE,colon,ELF1 IP - HCT116 cells
228,SPP,TBP,ACHE,stemcells,TBP IP - H1 cells
229,SPP,GRHL1,ACHE,colon,GRHL1 IP 
230,SPP,REST,ACHE,lung,REST IP - A549 cells
231,SPP,MAZ,ACHE,lung,MAZ IP - IMR cells
232,SPP,HOXA4,ACHE,colon,HOXA4 IP 
