,Database,TF,TargetGene,Tissue,Experiment
182,SPP,TEAD4,LIPE,leukocytes,TEAD4 IP - K562 cells
183,SPP,USF1,LIPE,cns,USF1 IP | ATRA - SK-N-SH cells
184,SPP,ATRA,LIPE,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
185,SPP,ATF3,LIPE,liver,ATF3 IP - HepG2 cells
186,SPP,NFYA,LIPE,colon,NFYA IP 
187,SPP,CREB1,LIPE,lung,CREB1 IP | DEX - A549 cells
188,SPP,TP53,LIPE,leukocytes,TP53 IP - Doxo DNA damage
189,SPP,E2F1,LIPE,mammarygland,E2F1 IP
190,SPP,REST,LIPE,liver,"REST IP - HepG2 cells, Rep 1"
191,SPP,ELF1,LIPE,colon,ELF1 IP - HCT116 cells
192,SPP,JUND,LIPE,uterus,JUND IP - HeLa cells
193,SPP,STAT5A,LIPE,leukocytes,STAT5A IP - GM12878 cells
194,SPP,MAX,LIPE,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
195,SPP,ZBTB7A,LIPE,liver,ZBTB7A IP - HepG2 cells
196,SPP,FOXP2,LIPE,cns,FOXP2 IP - PFSK-1 cells
197,SPP,CPDA,LIPE,mammarygland,JUN IP | CPDA
198,SPP,SP1,LIPE,stemcells,SP1 IP - H1 cells
199,SPP,TP53,LIPE,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
200,SPP,MTA3,LIPE,leukocytes,MTA3 IP - GM12878 cells
201,SPP,USF1,LIPE,leukocytes,USF1 IP - K562 cells
202,SPP,CTCF,LIPE,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
203,SPP,CTCF,LIPE,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
204,SPP,MAZ,LIPE,uterus,MAZ IP - HeLa cells
205,SPP,MYC,LIPE,uterus,MYC IP - HeLa cells
206,SPP,NFYB,LIPE,leukocytes,NFYB IP - GM12878 cells
207,SPP,STAT2,LIPE,colon,STAT2 IP 
208,SPP,ELF1,LIPE,lung,ELF1 IP - A549 cells
209,SPP,TEAD4,LIPE,stemcells,TEAD4 IP - H1 cells
210,SPP,SP1,LIPE,lung,SP1 IP - A549 cells
211,SPP,SRF,LIPE,mammarygland,SRF IP - MCF7 cells
212,SPP,CTCF,LIPE,pancreas,CTCF IP
213,SPP,MXI1,LIPE,lung,MXI1 IP - IMR cells
214,SPP,GABPA,LIPE,stemcells,GABPA IP - H1 cells
215,SPP,TEAD4,LIPE,lung,TEAD4 IP - A549 cells
216,SPP,REST,LIPE,leukocytes,REST IP - K562 cells
217,SPP,E2F6,LIPE,stemcells,E2F6 IP - H1 cells
218,SPP,FOXA2,LIPE,lung,FOXA2 IP - A549 cells
219,SPP,FOS,LIPE,leukocytes,FOS IP - GM12878 cells
220,SPP,YY1,LIPE,cns,YY1 IP | ATRA - SK-N-SH cells
221,SPP,JUND,LIPE,vasculature,JUND IP
222,SPP,BAY082,LIPE,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
223,SPP,PBX3,LIPE,cns,PBX3 IP - SK-N-SH cells
224,SPP,DHT,LIPE,prostate,DHT | FOXA1 ChIP-Seq
225,SPP,JUND,LIPE,colon,JUND IP - HCT116 cells
226,SPP,TAL1,LIPE,colon,TAL1 IP 
227,SPP,FOSL1,LIPE,colon,FOSL1 IP - HCT116 cells
228,SPP,ATF3,LIPE,stemcells,ATF3 IP - H1 cells
229,SPP,E2F6,LIPE,lung,E2F6 IP - A549 cells
230,SPP,BHLHE40,LIPE,liver,BHLHE40 IP - HepG2 cells
231,SPP,E2F4,LIPE,mammarygland,E2F4 IP | 4HT - MCF10 cells
