,Database,TF,TargetGene,Tissue,Experiment
10,SPP,REST,GDPD1,stemcells,"REST IP - H1 cells, Rep 1"
11,SPP,REST,GDPD1,cns,"REST IP - U87 cells, REST IP - SK cells, REST IP - PFSK1 cells, Rep 2"
12,SPP,CEBPB,GDPD1,uterus,"CEBPB IP - ECC1 cells, CEBPB ChIP-Seq - HeLaS3"
13,SPP,MYC,GDPD1,uterus,MYC IP - HeLa cells
14,SPP,CEBPB,GDPD1,leukocytes,"CEBPB IP | oxLDL  - Rep 205, CEBPB IP - HL-60 cells, Rep 1 , CEBPB IP - K562 cells, CEBPB ChIP-Seq - K562, CEBPB IP - Rep 204, CEBPB IP - HL-60 cells, Rep 2 , CEBPB IP | oxLDL  - Rep 208, CEBPB IP"
15,SPP,HEY1,GDPD1,leukocytes,HEY1 IP - K562 cells
16,SPP,CEBPB,GDPD1,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP"
17,SPP,CTCF,GDPD1,kidney,"CTCF IP - HRE cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 1 "
18,SPP,BHLHE40,GDPD1,leukocytes,BHLHE40 IP - K562 cells
19,SPP,CREB1,GDPD1,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl, CREB1 ChIP-Seq - Rep 2"
20,SPP,FOXA1,GDPD1,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, CON KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - LNCaP-abl, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2"
21,SPP,CTCF,GDPD1,skin,"CTCF IP - NHEK cells , CTCF IP - BJ cells, Rep 1 , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG09309 cells, Rep 1 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 1 , CTCF IP - HFFC cells, Rep 1 , CTCF IP - NHDF cells , CTCF IP - NHDF cells, Rep 1 , CTCF IP - HFFC cells, Rep 2 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - BJ cells, Rep 2 "
22,SPP,FOS,GDPD1,mammarygland,"FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 12 h"
23,SPP,CTCF,GDPD1,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
24,SPP,ATF3,GDPD1,colon,"ATF3 IP - HCT116 cells, ATF3 IP | CAMPTO"
25,SPP,JUN,GDPD1,mammarygland,"JUN IP - Rep 1, JUN IP - Rep 2, JUN IP | DEX"
26,SPP,REST,GDPD1,lung,REST IP - A549 cells
27,SPP,STAT3,GDPD1,leukocytes,"STAT3 IP - OCI-LY10, STAT3 IP - SU-DHL-2, STAT3 IP - SU-DHL-6, STAT3 IP - SU-DHL-4"
28,SPP,R1881,GDPD1,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2"
29,SPP,CTCF,GDPD1,lung,"CTCF IP | DEX - A549 cells , CTCF IP - A549 cells, Rep 1 , CTCF IP - A549 cells , CTCF IP - SAEC cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells, CTCF IP - AG04450 cells, Rep 2 , CTCF IP - HPF cells, Rep 1 , CTCF IP - A549 cells, CTCF IP - IMR cells, CTCF IP - NHLF cells , CTCF IP - A549 cells, Rep 2 , CTCF ChIP-Seq - A549, CTCF IP - HPF cells, Rep 2 , CTCF IP - AG04450 cells, Rep 1 "
30,SPP,DEX,GDPD1,lung,"CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells"
31,SPP,STAT1,GDPD1,leukocytes,"STAT1 IP - Rep 6, STAT1 IP - Rep 1, STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3"
32,SPP,IFNG,GDPD1,leukocytes,"STAT1 IP - Rep 6, IRF1 IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 1, STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3"
33,SPP,PAX5,GDPD1,leukocytes,"PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12878 cells, Rep 2"
34,SPP,IRF4,GDPD1,leukocytes,IRF4 IP
35,SPP,PIAS1,GDPD1,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
36,SPP,RELA,GDPD1,mammarygland,17BE2 | RELA ChIP-Seq - Rep 2
37,SPP,17BE2,GDPD1,mammarygland,"17BE2 | RELA ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
38,SPP,DHT,GDPD1,prostate,"DHT | FOXA1 ChIP-Seq, DHT | FOXP1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
39,SPP,CTCF,GDPD1,colon,"CTCF IP - Rep 1 , CTCF IP - HCT116 cells, CTCF IP - Caco , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - Caco-2 cells, Rep 1 "
40,SPP,CTCF,GDPD1,megakaryocytelineage,"CTCF IP - CHRF-288-11 cells, Rep 1 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 10 "
41,SPP,ELF1,GDPD1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
42,SPP,JUN,GDPD1,liver,JUN IP - HepG2 cells
43,SPP,CTCF,GDPD1,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
44,SPP,FOSL1,GDPD1,mammarygland,FOSL1 IP
45,SPP,CTCF,GDPD1,esophagus,"CTCF IP - HEEpiC cells, Rep 1 "
46,SPP,ETV5,GDPD1,colon,ETV5 IP 
47,SPP,TEAD4,GDPD1,cns,TEAD4 IP - SK-N-SH cells
48,SPP,JUN,GDPD1,leukocytes,"JUN IP - K562 cells, Rep 2, JUN IP - K562 cells, Rep 1"
49,SPP,SRF,GDPD1,leukocytes,SRF IP - SK-N-SH cells
50,SPP,FOSL2,GDPD1,lung,FOSL2 IP - A549 cells
51,SPP,MAX,GDPD1,leukocytes,"MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - K562 cells"
52,SPP,RUNX1,GDPD1,hspcs,RUNX1
53,SPP,E2F6,GDPD1,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
54,SPP,CTCF,GDPD1,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - HeLa cells "
55,SPP,FOSL2,GDPD1,liver,FOSL2 IP - HepG2 cells
56,SPP,CREB1,GDPD1,liver,"CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells"
57,SPP,ATF1,GDPD1,leukocytes,ATF1 IP - K562 cells
58,SPP,CREB1,GDPD1,leukocytes,"CREB1 IP - K562 cells, CREB1 IP - GM12878 cells"
59,SPP,E2F6,GDPD1,stemcells,E2F6 IP - H1 cells
60,SPP,YY1,GDPD1,stemcells,YY1 IP - H1 cells
61,SPP,HOXA4,GDPD1,colon,HOXA4 IP 
62,SPP,JUND,GDPD1,mammarygland,JUND IP - MCF7 cells
63,SPP,MAX,GDPD1,cns,MAX IP - SK-N-SH cells
64,SPP,CEBPB,GDPD1,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP - HepG2 cells, CEBPB IP | FORSK - HepG2 cells"
65,SPP,MYC,GDPD1,mammarygland,DHT | MYC ChIP-Seq
66,SPP,DHT,GDPD1,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
67,SPP,CTCF,GDPD1,liver,"CTCF IP - HepG2 cells, Rep 2 , CTCF IP - HepG2 cells, Rep 1 , CTCF IP - SK-N-SH cells, CTCF IP, CTCF IP - HepG2 cells "
68,SPP,BACH1,GDPD1,colon,BACH1 IP 
69,SPP,CTCF,GDPD1,stemcells,"CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - Rep 3 , CTCF IP - Rep 6 , CTCF IP - H1 cells , CTCF IP - H1 cells, CTCF IP - Rep 4 , CTCF IP - Rep 2 , CTCF IP - Rep 5 "
70,SPP,CTCF,GDPD1,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - Erythroid cells, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 10 , CTCF IP - HSPCs, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - Erythroid cells, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - HSPCs, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HEL 92.1.7 cells, Rep 13 "
71,SPP,UBTF,GDPD1,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
72,SPP,MYC,GDPD1,leukocytes,"MYC IP - NB4 cells, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, MYC IP - K562 cells, Rep 1"
73,SPP,FOXP1,GDPD1,prostate,DHT | FOXP1 ChIP-Seq
74,SPP,CTCF,GDPD1,vasculature,"CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 "
75,SPP,ZBTB7A,GDPD1,uterus,ZBTB7A IP - ECC1 cells
76,SPP,FOXA2,GDPD1,stemcells,"FOXA2 IP - ES D10, FOXA2 IP - ES D5"
77,SPP,IRF1,GDPD1,colon,IRF1 IP 
78,SPP,CEBPB,GDPD1,mammarygland,CEBPB IP - MCF7 cells
79,SPP,TCF12,GDPD1,cns,TCF12 IP - SK-N-SH cells
80,SPP,TBP,GDPD1,leukocytes,TBP IP - K562 cells
81,SPP,TP53,GDPD1,mammarygland,"TP53 IP | NUTL3 - MCF-7, TP53 IP"
82,SPP,MAZ,GDPD1,lung,MAZ IP - IMR cells
83,SPP,TEAD4,GDPD1,lung,TEAD4 IP - A549 cells
84,SPP,TCF12,GDPD1,uterus,TCF12 IP - ECC1 cells
85,SPP,RELA,GDPD1,colon,RELA IP 
86,SPP,4HT,GDPD1,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h"
87,SPP,AR,GDPD1,prostate,"AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq"
88,SPP,NFKB1,GDPD1,leukocytes,NFKB1 IP - Rep 2
89,SPP,MYB,GDPD1,leukocytes,"MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 3, MYB IP - Jurkat, Rep 1, MYB IP - MOLT3, MYB IP - Jurkat, Rep 5, MYB IP - Jurkat, Rep 4"
90,SPP,SP1,GDPD1,lung,SP1 IP - A549 cells
91,SPP,GABPA,GDPD1,leukocytes,"GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells"
92,SPP,TCF7L2,GDPD1,mammarygland,TCF7L2 ChIP-Seq
93,SPP,CTCF,GDPD1,sensory,"CTCF IP - WERI , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 "
94,SPP,YY1,GDPD1,colon,YY1 IP - HCT116 cells
95,SPP,MYC,GDPD1,bone,MYC IP
96,SPP,E2F3,GDPD1,colon,E2F3 IP 
97,SPP,TEAD4,GDPD1,leukocytes,TEAD4 IP - K562 cells
98,SPP,CEBPA,GDPD1,leukocytes,CEBPA IP
99,SPP,FOXA1,GDPD1,pancreas,"FOXA1 IP, FOXA1 IP, FOXA1 IP | KLF5 KO"
