,Database,TF,TargetGene,Tissue,Experiment
10,SPP,ETS1,HMGCS1,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
11,SPP,CTCF,HMGCS1,uterus,"CTCF IP - ECC1 cells, CTCF IP - HeLa cells, Rep 1 , CTCF IP - HeLa cells "
12,SPP,FOXA2,HMGCS1,stemcells,"FOXA2 IP - ES D2, FOXA2 IP - ES D10, FOXA2 IP - ES D5, FOXA2 IP - ES D7, FOXA2 IP - Rep 5 "
13,SPP,TAL1,HMGCS1,leukocytes,TAL1 IP - K562 cells
14,SPP,CEBPB,HMGCS1,uterus,CEBPB ChIP-Seq - HeLaS3
15,SPP,CTCF,HMGCS1,kidney,"CTCF IP - HRE cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 "
16,SPP,CTCF,HMGCS1,stemcells,"CTCF IP - Rep 7 , CTCF IP - Rep 1 , CTCF IP - H1 cells , CTCF IP - Rep 6 , CTCF IP - H1 cells, CTCF IP - Rep 4 "
17,SPP,HNF1B,HMGCS1,pancreas,HNF1B IP
18,SPP,FOXA1,HMGCS1,mammarygland,"FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, FOXA1 IP - T47D, 17BE2 | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D cells, FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
19,SPP,ATF3,HMGCS1,colon,"ATF3 IP - HCT116 cells, ATF3 IP, ATF3 IP | CAMPTO"
20,SPP,CTCF,HMGCS1,lung,"CTCF IP | DEX - A549 cells , CTCF IP - A549 cells , CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells, Rep 1 , CTCF IP - HPF cells, Rep 1 , CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP - AG04450 cells, Rep 2 , CTCF IP | DEX - A549 cells, CTCF IP - HPF cells, Rep 2 , CTCF IP - WI-38 cells, Rep 1 , CTCF IP - A549 cells, CTCF IP - A549 cells, Rep 2 , CTCF IP - NHLF cells , CTCF ChIP-Seq - A549, CTCF IP - AG04450 cells, Rep 1 , CTCF IP - IMR cells"
21,SPP,DEX,HMGCS1,lung,"CTCF IP | DEX - A549 cells , FOXA1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells"
22,SPP,SPI1,HMGCS1,leukocytes,"SPI1 IP - HL cells, SPI1 IP, SPI1 IP, SPI1 IP - U-937 cells, Rep 1 , SPI1 IP, ROSI | SPI1 ChIP-Seq, SPI1 IP - K562 cells, SPI1 IP - GM12878 cells, Rep 2 , SPI1 IP - GM12878 cells, Rep 3 , SPI1 IP, SPI1 IP - GM12891 cells, SPI1 IP - HL-60 cells, Rep 4 , SPI1 IP - U-937 cells, Rep 2 , SPI1 IP | RUNX1 KD, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - GM12878 cells, SPI1 IP, SPI1 IP - U-937 cells, Rep 4 , SPI1 IP - U-937 cells, Rep 3 , SPI1 IP - GM12878 cells, Rep 4 , SPI1 IP"
23,SPP,ELF1,HMGCS1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
24,SPP,17BE2,HMGCS1,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
25,SPP,MAX,HMGCS1,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
26,SPP,GTF2B,HMGCS1,uterus,"GTF2B IP - Rep 1, GTF2B IP - Rep 3, GTF2B IP - DTT, Rep 1, GTF2B IP - Rep 2"
27,SPP,IRF4,HMGCS1,leukocytes,"IRF4 IP - GM12878 cells, IRF4 IP"
28,SPP,STAT5B,HMGCS1,leukocytes,"STAT5B IP | H9, Rep 2, STAT5B IP | IL2 - Rep 2"
29,SPP,H9,HMGCS1,leukocytes,"STAT5B IP | H9, Rep 2"
30,SPP,SP2,HMGCS1,leukocytes,SP2 IP - K562 cells
31,SPP,FOSL2,HMGCS1,mammarygland,FOSL2 IP - MCF7 cells
32,SPP,SP1,HMGCS1,stemcells,"SP1 IP - H1 cells, SP1 IP - Rep 1 "
33,SPP,IRF1,HMGCS1,leukocytes,"IRF1 IP - Rep 2, IRF1 IP - Rep 1, IRF1 IP - Rep 3, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
34,SPP,IFNG,HMGCS1,leukocytes,"IRF1 IP - Rep 2, IRF1 IP - Rep 1, IRF1 IP - Rep 3, MYC IP | IFNG - K562 cells, 6 h, JUN IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 5, STAT1 IP - Rep 1, MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3"
35,SPP,CEBPB,HMGCS1,lung,"CEBPB IP - A549 cells, CEBPB ChIP-Seq - A549"
