,Database,TF,TargetGene,Tissue,Experiment
83,SPP,BICALU,NSDHL,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 3"
84,SPP,MAX,NSDHL,cns,MAX IP - SK-N-SH cells
85,SPP,MYB,NSDHL,leukocytes,"MYB IP - Jurkat, Rep 5, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 2"
86,SPP,JUN,NSDHL,colon,JUN IP 
87,SPP,CTCF,NSDHL,sensory,"CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - HRPEpiC cells, Rep 2 "
88,SPP,NFYB,NSDHL,uterus,NFYB IP - HeLa cells
89,SPP,MAX,NSDHL,lung,MAX IP - A549 cells
90,SPP,TCF12,NSDHL,cns,TCF12 IP - SK-N-SH cells
91,SPP,REST,NSDHL,lung,REST IP - A549 cells
92,SPP,ELF1,NSDHL,mammarygland,ELF1 IP - MCF7 cells
93,SPP,IFNG,NSDHL,leukocytes,"MYC IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 5, STAT1 IP - Rep 1, STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 30 min"
94,SPP,CREB1,NSDHL,lung,"CREB1 IP - A549 cells, Rep 1, CREB1 IP | DEX - A549 cells"
95,SPP,STAT1,NSDHL,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 1, STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3"
96,SPP,YY1,NSDHL,uterus,YY1 IP - ECC1 cells
97,SPP,TEAD4,NSDHL,leukocytes,TEAD4 IP - K562 cells
98,SPP,JUN,NSDHL,mammarygland,"JUN IP - Rep 1, JUN IP - Rep 2"
99,SPP,CEBPB,NSDHL,mammarygland,CEBPB IP - MCF7 cells
100,SPP,SP1,NSDHL,lung,SP1 IP - A549 cells
101,SPP,ELF1,NSDHL,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
102,SPP,CEBPB,NSDHL,leukocytes,"CEBPB IP | oxLDL  - Rep 206, CEBPB IP - K562 cells, CEBPB IP - Rep 204, CEBPB ChIP-Seq - K562, CEBPB IP, CEBPB IP | oxLDL  - Rep 208"
103,SPP,ETV5,NSDHL,colon,ETV5 IP 
104,SPP,CTCF,NSDHL,bone,"CTCF IP, CTCF IP - Osteoblasts "
105,SPP,SP1,NSDHL,leukocytes,"SP1 IP - K562 cells, SP1 IP - GM12878 cells"
106,SPP,HMGN3,NSDHL,leukocytes,HMGN3 IP - K562 cells
107,SPP,KLF11,NSDHL,adiposetissue,"KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
108,SPP,REST,NSDHL,pancreas,"REST IP - Panc1 cells, Rep 3"
109,SPP,TP53,NSDHL,mammarygland,TP53 IP
110,SPP,ZNF143,NSDHL,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
111,SPP,RELA,NSDHL,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
112,SPP,BAY082,NSDHL,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
113,SPP,TBP,NSDHL,leukocytes,TBP IP - K562 cells
114,SPP,MAX,NSDHL,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells"
115,SPP,MXI1,NSDHL,cns,MXI1 IP - SK-N-SH cells 
116,SPP,YY1,NSDHL,leukocytes,"YY1 IP - K562 cells, Rep 2, YY1 IP - K562 cells, Rep 1, YY1 IP - GM12878 cells, YY1 IP - GM12891 cells"
117,SPP,CEBPB,NSDHL,colon,"CEBPB IP, CEBPB IP - HCT116 cells, CEBPB IP | 125DVD3"
118,SPP,SP2,NSDHL,liver,SP2 IP - HepG2 cells
119,SPP,GMEB2,NSDHL,colon,GMEB2 IP 
120,SPP,UBTF,NSDHL,leukocytes,UBTF IP - K562 cells
121,SPP,DEX,NSDHL,lung,"CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells"
122,SPP,USF1,NSDHL,cns,"USF1 IP - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
123,SPP,GTF2B,NSDHL,uterus,GTF2B IP - Rep 2
124,SPP,FOXM1,NSDHL,mammarygland,FOXM1 IP | THSP - DS006
125,SPP,17BE2,NSDHL,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
126,SPP,CTCF,NSDHL,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
127,SPP,YY1,NSDHL,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
128,SPP,ATRA,NSDHL,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
129,SPP,ETS1,NSDHL,leukocytes,"ETS1 IP, ETS1 IP - K562 cells"
130,SPP,MXI1,NSDHL,lung,MXI1 IP - IMR cells
131,SPP,NFYC,NSDHL,colon,NFYC IP 
132,SPP,CEBPA,NSDHL,leukocytes,CEBPA IP
133,SPP,SP1,NSDHL,liver,SP1 IP - HepG2 cells
134,SPP,CTCF,NSDHL,stemcells,"CTCF IP - H1 cells , CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - Rep 6 , CTCF IP - Rep 1 , CTCF IP - Rep 5 , CTCF IP - H1 cells"
135,SPP,GABPA,NSDHL,cns,GABPA IP - SK-N-SH cells
136,SPP,JUND,NSDHL,cns,JUND IP - SK-N-SH cells
137,SPP,YY1,NSDHL,stemcells,YY1 IP - H1 cells
138,SPP,TBP,NSDHL,liver,TBP IP - HepG2 cells
139,SPP,MAZ,NSDHL,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
140,SPP,E2F4,NSDHL,leukocytes,E2F4 IP - K562 cells
141,SPP,MAZ,NSDHL,lung,MAZ IP - IMR cells
142,SPP,TP53,NSDHL,lung,"TP53 IP - propapoptic, Rep 1"
143,SPP,CREB1,NSDHL,stemcells,CREB1 IP - H1 cells
144,SPP,TCF21,NSDHL,vasculature,"TCF21 IP, TCF21 IP"
145,SPP,ZNF143,NSDHL,uterus,ZNF143 IP - HeLa cells
146,SPP,ZNF143,NSDHL,stemcells,ZNF143 IP - H1 cells
147,SPP,IRF1,NSDHL,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min"
148,SPP,ELF3,NSDHL,pancreas,ELF3 IP
149,SPP,GATA4,NSDHL,stomach,GATA4 IP - AGS
150,SPP,FOXA2,NSDHL,embryonictissue,FOXA2 IP - Rep 2
151,SPP,GATA2,NSDHL,prostate,GATA2 KD  | FOXA1 ChIP-Seq
152,SPP,CREB1,NSDHL,liver,"CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP"
153,SPP,SRF,NSDHL,colon,SRF IP - HCT116 cells
154,SPP,CTCF,NSDHL,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d 0, CTCF ChIP-Seq - d -2"
155,SPP,FORSK,NSDHL,liver,CEBPB IP | FORSK - HepG2 cells
156,SPP,JUND,NSDHL,liver,JUND IP - HepG2 cells
157,SPP,FOXA2,NSDHL,liver,FOXA2 IP - HepG2 cells
158,SPP,TAL1,NSDHL,colon,TAL1 IP 
159,SPP,POU2F2,NSDHL,leukocytes,POU2F2 IP - GM12878 cells
160,SPP,ROSI,NSDHL,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
161,SPP,REST,NSDHL,stemcells,"REST IP - H1 cells, Rep 1"
162,SPP,SP1,NSDHL,stemcells,SP1 IP - H1 cells
163,SPP,MAZ,NSDHL,uterus,MAZ IP - HeLa cells
164,SPP,KLF5,NSDHL,stemcells,KLF5 IP - Rep 1 
165,SPP,MAX,NSDHL,stemcells,MAX IP - H1 cells
166,SPP,FOXA2,NSDHL,lung,FOXA2 IP - A549 cells
167,SPP,ELF1,NSDHL,liver,ELF1 IP - HepG2 cells
168,SPP,SP1,NSDHL,colon,SP1 IP - HCT116 cells
169,SPP,FOSL2,NSDHL,cns,FOSL2 IP - SK-N-SH cells
170,SPP,SP2,NSDHL,leukocytes,SP2 IP - K562 cells
171,SPP,MAX,NSDHL,vasculature,MAX IP - HUVEC cells
172,SPP,USF1,NSDHL,uterus,USF1 IP - ECC1 cells
173,SPP,EGR1,NSDHL,leukocytes,EGR1 IP - K562 cells
174,SPP,HOXA6,NSDHL,colon,HOXA6 IP 
175,SPP,JUND,NSDHL,vasculature,JUND IP
176,SPP,ZNF76,NSDHL,kidney,ZNF76 IP | ZNF76 OE
177,SPP,USF1,NSDHL,colon,USF1 IP - HCT116 cells
178,SPP,SRF,NSDHL,mammarygland,SRF IP - MCF7 cells
179,SPP,JUND,NSDHL,colon,JUND IP - HCT116 cells
180,SPP,NFYA,NSDHL,colon,NFYA IP 
181,SPP,PAX5,NSDHL,leukocytes,PAX5 IP - GM12892 cells
182,SPP,MXI1,NSDHL,liver,MXI1 IP - HepG2 cells
183,SPP,ELF1,NSDHL,colon,ELF1 IP - HCT116 cells
184,SPP,SP2,NSDHL,stemcells,SP2 IP - H1 cells
185,SPP,E2F1,NSDHL,uterus,"E2F1 IP - HeLa cells, Rep 2"
186,SPP,FOXP2,NSDHL,cns,FOXP2 IP - PFSK-1 cells
187,SPP,GABPA,NSDHL,liver,"GABPA IP - MCF7 cells, GABPA IP - HepG2 cells"
188,SPP,ATF2,NSDHL,colon,ATF2 IP 
189,SPP,ZBTB7A,NSDHL,leukocytes,ZBTB7A IP - SK-N-SH cells
190,SPP,HEY1,NSDHL,liver,HEY1 IP - HepG2 cells
191,SPP,E2F4,NSDHL,mammarygland,E2F4 IP | 4HT - MCF10 cells
192,SPP,4HT,NSDHL,mammarygland,E2F4 IP | 4HT - MCF10 cells
193,SPP,FOS,NSDHL,vasculature,FOS IP - HUVEC cells
194,SPP,FOXM1,NSDHL,cns,FOXM1 IP - SK-N-SH cells
195,SPP,E2F3,NSDHL,colon,E2F3 IP 
196,SPP,TBP,NSDHL,stemcells,TBP IP - H1 cells
197,SPP,125DVD3,NSDHL,colon,CEBPB IP | 125DVD3
