,Database,TF,TargetGene,Tissue,Experiment
100,SPP,CTCF,TM7SF2,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - HEL 92.1.7 cells, Rep 10 , CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 1 , CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - HEL 92.1.7 cells, Rep 7 , CTCF IP - HEL 92.1.7 cells, Rep 4 , CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HEL 92.1.7 cells, Rep 13 "
101,SPP,BCL3,TM7SF2,lung,BCL3 IP - A549 cells
102,SPP,BICALU,TM7SF2,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 3"
103,SPP,HES6,TM7SF2,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 3"
104,SPP,MAZ,TM7SF2,liver,MAZ IP - HepG2 cells
105,SPP,SPI1,TM7SF2,leukocytes,"SPI1 IP - GM12891 cells, SPI1 IP - GM12878 cells, SPI1 IP - HL cells, SPI1 IP - K562 cells"
106,SPP,ZNF217,TM7SF2,mammarygland,ZNF217 IP - MCF7 cells
107,SPP,CEBPB,TM7SF2,mammarygland,CEBPB IP - MCF7 cells
108,SPP,GATA1,TM7SF2,hspcs,"GATA1 IP - PBDE cells, Rep 1"
109,SPP,CTCF,TM7SF2,vasculature,"CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 "
110,SPP,MAX,TM7SF2,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 1, MAX IP - HeLa cells, Rep 2"
111,SPP,YY1,TM7SF2,liver,YY1 IP - HepG2 cells
112,SPP,NFYB,TM7SF2,leukocytes,"NFYB IP - K562 cells, NFYB IP - GM12878 cells"
113,SPP,GABPA,TM7SF2,cns,GABPA IP - SK-N-SH cells
114,SPP,MAZ,TM7SF2,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
115,SPP,ZBTB7A,TM7SF2,leukocytes,ZBTB7A IP - SK-N-SH cells
116,SPP,BHLHE40,TM7SF2,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
117,SPP,ETS1,TM7SF2,lung,ETS1 IP - A549 cells
118,SPP,TCF7L2,TM7SF2,uterus,TCF7L2 IP - HeLa cells
119,SPP,HMGN3,TM7SF2,leukocytes,HMGN3 IP - K562 cells
120,SPP,TBP,TM7SF2,stemcells,TBP IP - H1 cells
121,SPP,ELF1,TM7SF2,liver,ELF1 IP - HepG2 cells
122,SPP,ATF3,TM7SF2,liver,ATF3 IP - HepG2 cells
123,SPP,PBX3,TM7SF2,cns,PBX3 IP - SK-N-SH cells
